role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,42,cardboard,33,7211,1.1267715692520142,1.2179491519927979,-31.78274917602539,0.017874132841825485,20.091245651245117,-9.0,9.0,29.922794342041016,3.8391294479370117,2.0164132118225098,-0.6381695866584778,3255
population,42,cardboard,34,7211,0.31352072954177856,0.34342160820961,-31.361671447753906,0.01788937859237194,11.19394588470459,-9.0,9.0,30.37062644958496,4.002697944641113,1.833680510520935,-0.6675146222114563,3256
population,42,cardboard,35,7211,0.5813478231430054,0.5750245451927185,-30.553564071655273,0.01790495216846466,15.321733474731445,-9.0,9.0,29.79619789123535,4.889054298400879,1.9259521961212158,-0.6603207588195801,3257
population,42,cardboard,36,7211,0.5027178525924683,0.5212826728820801,-30.481172561645508,0.017920831218361855,22.079273223876953,-9.0,9.0,29.844398498535156,6.131044864654541,1.9649248123168945,-0.6775841116905212,3258
population,42,cardboard,37,7211,0.48496460914611816,0.5013949275016785,-31.916732788085938,0.017936980351805687,21.64963150024414,-9.0,9.0,31.070701599121094,8.091165542602539,2.0395028591156006,-0.6927600502967834,3259
population,42,cardboard,38,7211,0.9084261059761047,0.9552382826805115,-32.31098175048828,0.017953375354409218,27.742252349853516,-9.0,9.0,30.730857849121094,5.529757976531982,2.1323983669281006,-0.6776571869850159,3260
population,42,cardboard,39,7211,0.7244255542755127,0.8591190576553345,-32.06248092651367,0.017969992011785507,21.487180709838867,-9.0,9.0,30.412506103515625,6.961021900177002,2.006999969482422,-0.7128902077674866,3261
population,42,cardboard,40,7211,0.33747994899749756,0.3193122446537018,-29.576963424682617,0.017986811697483063,28.000974655151367,-9.0,9.0,29.25589370727539,4.236231803894043,2.144176721572876,-0.7120476961135864,3262
population,42,cardboard,41,7211,0.4207324683666229,0.5682116150856018,-28.598175048828125,0.01800381951034069,24.19734001159668,-9.0,9.0,28.62252426147461,2.0056934356689453,2.0519282817840576,-0.7207889556884766,3263
population,42,cardboard,42,7211,0.31335487961769104,0.546277642250061,-29.145959854125977,0.0180209968239069,19.900556564331055,-9.0,9.0,29.123586654663086,2.2548587322235107,1.929256558418274,-0.7425071001052856,3264
population,42,cardboard,43,7211,0.3483017385005951,0.4216618835926056,-29.262123107910156,0.018038328737020493,20.969078063964844,-9.0,9.0,28.626466751098633,3.394451856613159,1.9759790897369385,-0.7310639023780823,3265
population,42,cardboard,44,7211,0.1991298645734787,0.2911504805088043,-29.312889099121094,0.01805579848587513,21.526838302612305,-9.0,9.0,28.845949172973633,1.9478968381881714,1.991790771484375,-0.702234148979187,3266
population,42,cardboard,45,7211,0.3358263075351715,0.383483350276947,-30.825084686279297,0.018073396757245064,13.468868255615234,-9.0,9.0,30.429967880249023,4.791616916656494,1.8723547458648682,-0.6956902146339417,3267
population,42,cardboard,46,7211,0.31098341941833496,0.3399122357368469,-29.37230682373047,0.01809111423790455,14.283218383789062,-9.0,9.0,29.237289428710938,2.3001041412353516,1.8304017782211304,-0.6919402480125427,3268
population,42,cardboard,47,7211,0.3640252947807312,0.397467702627182,-28.85462188720703,0.01810893788933754,19.36123275756836,-9.0,9.0,28.556900024414062,2.8922457695007324,1.8746169805526733,-0.6876696348190308,3269
population,42,cardboard,48,7211,0.39544677734375,0.5875440835952759,-29.72525978088379,0.01812686398625374,6.102933883666992,-9.0,9.0,29.3402099609375,4.89141845703125,1.701507329940796,-0.6527338027954102,3270
population,42,cardboard,49,7211,0.17757737636566162,0.25101056694984436,-30.126426696777344,0.01814487762749195,8.233976364135742,-9.0,9.0,29.493913650512695,1.8739495277404785,1.7743083238601685,-0.6426149606704712,3271
population,42,cardboard,50,7211,0.3564797639846802,0.49726587533950806,-30.766794204711914,0.018162701278924942,3.424173355102539,-9.0,9.0,30.115381240844727,7.375146865844727,1.7033661603927612,-0.6347006559371948,3272
population,42,cardboard,51,7211,0.8336763381958008,0.8718684911727905,-29.614219665527344,0.01817931979894638,1.1844723224639893,-9.0,9.0,29.69176483154297,3.969926118850708,1.6582895517349243,-0.5877672433853149,3273
population,42,cardboard,52,7211,0.424718976020813,0.43783655762672424,-30.176862716674805,0.01819305680692196,-2.6530702114105225,-9.0,9.0,30.438980102539062,7.09248685836792,1.540391206741333,-0.5850120782852173,3274
population,42,cardboard,53,7211,0.4310588836669922,0.5706886649131775,-29.009510040283203,0.018207306042313576,4.146869659423828,-9.0,9.0,28.793460845947266,4.523275852203369,1.6931251287460327,-0.570622980594635,3275
population,42,cardboard,54,7211,0.5567108392715454,0.3152481019496918,-30.032270431518555,0.01821899600327015,-2.4504687786102295,-9.0,9.0,29.64017105102539,3.755485773086548,1.54987633228302,-0.5554255247116089,3276
population,42,cardboard,55,7211,0.25059205293655396,0.37686479091644287,-29.51482582092285,0.01822764240205288,-11.406571388244629,-9.0,9.0,29.383752822875977,3.291114568710327,1.4962152242660522,-0.53366619348526,3277
population,42,cardboard,56,7211,0.5173007249832153,0.4262555241584778,-30.688701629638672,0.018233545124530792,-14.795942306518555,-9.0,9.0,30.58199119567871,7.562854290008545,1.3756170272827148,-0.5370187163352966,3278
population,42,cardboard,57,7211,0.4305029511451721,0.3768864870071411,-32.14551544189453,0.018236979842185974,-16.08295440673828,-9.0,9.0,31.87078857421875,8.336965560913086,1.374464750289917,-0.5058287382125854,3279
population,42,cardboard,58,7211,0.23095029592514038,0.4039537310600281,-29.46151351928711,0.018238188698887825,-12.614517211914062,-9.0,9.0,29.568187713623047,2.441943407058716,1.442306637763977,-0.5071190595626831,3280
population,42,cardboard,59,7211,0.4040146768093109,0.5782557725906372,-31.4457950592041,0.018237397074699402,-12.955867767333984,-9.0,9.0,31.3350772857666,8.952208518981934,1.3984134197235107,-0.48068028688430786,3281
population,42,cardboard,60,7211,0.4466480612754822,0.6877123117446899,-31.405925750732422,0.018234804272651672,-16.371383666992188,-9.0,9.0,30.69597625732422,8.155518531799316,1.2837265729904175,-0.497893750667572,3282
population,42,cardboard,61,7211,0.3058430850505829,0.44246751070022583,-30.731040954589844,0.01823059655725956,-21.703699111938477,-9.0,9.0,30.338937759399414,7.7642083168029785,1.100582480430603,-0.4873420298099518,3283
population,42,cardboard,62,7211,0.23309987783432007,0.3644162118434906,-29.070804595947266,0.0182249303907156,-19.708133697509766,-9.0,9.0,29.013320922851562,2.20621657371521,1.2415910959243774,-0.4804850220680237,3284
population,42,cardboard,63,7211,0.5183447599411011,0.5193462371826172,-31.416410446166992,0.01821795292198658,-18.3181209564209,-9.0,9.0,31.47981834411621,9.445910453796387,1.3040101528167725,-0.4723977744579315,3285
population,42,cardboard,64,7211,0.40065890550613403,0.6099544167518616,-29.965578079223633,0.018209798261523247,-24.647533416748047,-9.0,9.0,29.88778305053711,3.288339376449585,1.0955413579940796,-0.46837297081947327,3286
population,42,cardboard,65,7211,0.514195442199707,0.45142194628715515,-29.854034423828125,0.0182005874812603,-17.73612403869629,-9.0,9.0,29.461463928222656,2.1788949966430664,1.1884396076202393,-0.456794410943985,3287
population,42,cardboard,66,7211,3.013096570968628,2.4251420497894287,-32.679351806640625,0.018190426751971245,-14.871867179870605,-9.0,9.0,31.985248565673828,9.393644332885742,1.3420488834381104,-0.4786243736743927,3288
population,42,cardboard,67,7211,0.27207252383232117,0.36888378858566284,-30.42194938659668,0.01817941479384899,-30.724517822265625,-9.0,9.0,30.62080955505371,7.082178592681885,0.979051947593689,-0.42421954870224,3289
population,42,cardboard,68,7211,0.40481045842170715,0.39997398853302,-31.144023895263672,0.018167639151215553,-21.68277931213379,-9.0,9.0,31.20191192626953,8.726236343383789,1.1523102521896362,-0.4484589993953705,3290
population,42,cardboard,69,7211,0.4407894015312195,0.4869668781757355,-30.462810516357422,0.01815517619252205,-22.663433074951172,-9.0,9.0,30.175840377807617,4.27485466003418,1.0785763263702393,-0.46107980608940125,3291
population,42,cardboard,70,7211,0.28452494740486145,0.49189531803131104,-29.30694580078125,0.018142100423574448,-23.276920318603516,-9.0,9.0,28.6444149017334,2.260749578475952,1.1010771989822388,-0.4338696002960205,3292
population,42,cardboard,71,7211,0.3608297109603882,0.3756129741668701,-29.731101989746094,0.018128471449017525,-27.012510299682617,-9.0,9.0,29.13170623779297,2.7811367511749268,1.0145106315612793,-0.4387242794036865,3293
population,42,cardboard,72,7211,0.5789738297462463,0.5898041129112244,-31.69671058654785,0.018114343285560608,-9.55744743347168,-9.0,9.0,31.232711791992188,7.984757423400879,1.4926061630249023,-0.4994737207889557,3294
population,42,cardboard,73,7211,0.46319735050201416,0.497063010931015,-30.602558135986328,0.018099777400493622,-8.44397258758545,-9.0,9.0,30.576879501342773,6.76569128036499,1.449379801750183,-0.5042836666107178,3295
population,42,cardboard,74,7211,0.818961501121521,0.5969091653823853,-31.707202911376953,0.018084809184074402,-4.699414253234863,-9.0,9.0,31.534318923950195,8.243372917175293,1.557960867881775,-0.4709600806236267,3296
population,42,cardboard,75,7211,0.3911038339138031,0.36345407366752625,-31.18785858154297,0.018069492653012276,-9.616155624389648,-9.0,9.0,30.6273250579834,6.053892135620117,1.3808977603912354,-0.5239351391792297,3297
population,42,cardboard,76,7211,0.48343515396118164,0.40581610798835754,-31.351009368896484,0.018053852021694183,-4.866158485412598,-9.0,9.0,30.25775146484375,7.279191493988037,1.5417670011520386,-0.5286077857017517,3298
population,42,cardboard,77,7211,1.1914139986038208,1.0193179845809937,-31.40618133544922,0.018040796741843224,2.1842775344848633,-9.0,9.0,30.21247100830078,3.5685348510742188,1.6354866027832031,-0.5729890465736389,3299
population,42,cardboard,78,7211,0.2675674259662628,0.31371229887008667,-30.482629776000977,0.018028929829597473,-0.25860297679901123,-9.0,9.0,29.77599334716797,3.1032495498657227,1.614050269126892,-0.6015854477882385,3300
population,42,cardboard,79,7211,0.7277589440345764,0.9030640721321106,-30.408607482910156,0.018020112067461014,10.648664474487305,-9.0,9.0,30.458921432495117,2.652132272720337,1.8611462116241455,-0.6095777750015259,3301
population,42,cardboard,80,7211,1.3562824726104736,1.0147020816802979,-30.315387725830078,0.01801403798162937,14.136759757995605,-9.0,9.0,29.976089477539062,3.5450148582458496,1.906858205795288,-0.6049071550369263,3302
population,42,cardboard,81,7211,0.2760937809944153,0.37712329626083374,-31.5181884765625,0.01801043003797531,22.641374588012695,-9.0,9.0,30.760848999023438,8.441503524780273,1.9230997562408447,-0.626533031463623,3303
population,42,cardboard,82,7211,0.3770131766796112,0.5191393494606018,-31.475860595703125,0.018009038642048836,9.4181489944458,-9.0,9.0,30.427776336669922,3.0422580242156982,1.8980458974838257,-0.6401330828666687,3304
population,42,cardboard,83,7211,0.5260828733444214,0.7491992712020874,-31.294776916503906,0.018009649589657784,15.792834281921387,-9.0,9.0,30.313064575195312,3.1143009662628174,1.9014980792999268,-0.6109563708305359,3305
population,42,cardboard,84,7211,0.16640722751617432,0.16055025160312653,-31.28362464904785,0.01801205426454544,29.455095291137695,-9.0,9.0,30.7001895904541,7.087463855743408,2.067573070526123,-0.6251557469367981,3306
population,42,cardboard,85,7211,0.5576705932617188,0.6834131479263306,-31.370670318603516,0.01801607385277748,30.09632110595703,-9.0,9.0,31.393125534057617,8.050114631652832,2.1664345264434814,-0.6039063334465027,3307
population,42,cardboard,86,7211,0.38021111488342285,0.4244982600212097,-29.978927612304688,0.018021555617451668,23.01740837097168,-9.0,9.0,29.776235580444336,4.065530300140381,2.086966037750244,-0.6043375730514526,3308
population,42,cardboard,87,7211,0.42509377002716064,0.559615969657898,-30.764263153076172,0.018028344959020615,15.403886795043945,-9.0,9.0,29.855634689331055,3.461857557296753,1.9387247562408447,-0.5776498913764954,3309
population,42,cardboard,88,7211,0.5371701121330261,0.5990306735038757,-30.705045700073242,0.018036317080259323,17.219308853149414,-9.0,9.0,30.15308380126953,4.029629230499268,1.903441071510315,-0.54132479429245,3310
population,42,cardboard,89,7211,0.3254226744174957,0.3521108031272888,-32.025997161865234,0.01804535835981369,14.159284591674805,-9.0,9.0,31.733152389526367,9.249919891357422,1.9191854000091553,-0.5205851793289185,3311
population,42,cardboard,90,7211,0.1977737694978714,0.2546698749065399,-31.977157592773438,0.01805535890161991,6.873880386352539,-9.0,9.0,31.485828399658203,6.681934833526611,1.738582968711853,-0.5127449035644531,3312
population,42,cardboard,91,7211,0.21354807913303375,0.21947269141674042,-30.415790557861328,0.018065856769680977,3.2103500366210938,-9.0,9.0,30.096864700317383,3.420114040374756,1.6872122287750244,-0.4600721001625061,3313
population,42,cardboard,92,7211,0.40922948718070984,0.7337492108345032,-30.967079162597656,0.018073439598083496,-4.3814263343811035,-9.0,9.0,30.738847732543945,5.84980583190918,1.606977105140686,-0.4395599961280823,3314
population,42,cardboard,93,7211,0.745730459690094,0.7461497187614441,-32.178932189941406,0.018078403547406197,-5.770483016967773,-9.0,9.0,31.72869300842285,5.828126430511475,1.5036181211471558,-0.43366414308547974,3315
population,42,cardboard,94,7211,1.5365417003631592,1.6941156387329102,-30.141468048095703,0.01808100752532482,-10.16046142578125,-9.0,9.0,29.447235107421875,2.508680582046509,1.4778095483779907,-0.3769870102405548,3316
population,42,cardboard,95,7211,0.9508392214775085,0.606752872467041,-31.18499755859375,0.018081489950418472,-12.54997730255127,-9.0,9.0,31.54245376586914,8.686325073242188,1.4178653955459595,-0.34387096762657166,3317
population,42,cardboard,96,7211,0.9974154829978943,0.8583965301513672,-31.242767333984375,0.018080059438943863,-14.211933135986328,-9.0,9.0,31.921606063842773,7.760924339294434,1.34209406375885,-0.36619117856025696,3318
population,42,cardboard,97,7211,0.5604907870292664,0.7059954404830933,-29.575271606445312,0.018076913431286812,-20.0050106048584,-9.0,9.0,29.418025970458984,3.854060173034668,1.2772315740585327,-0.3445999324321747,3319
population,42,cardboard,98,7211,0.6810556650161743,0.5311658382415771,-33.2676887512207,0.01807221584022045,-18.914012908935547,-9.0,9.0,32.653045654296875,8.258511543273926,1.3485230207443237,-0.3176795542240143,3320
population,42,cardboard,99,7211,0.5622416138648987,0.6198157072067261,-31.68097686767578,0.018066123127937317,-22.598222732543945,-9.0,9.0,31.06692886352539,8.368103981018066,1.1217448711395264,-0.3164593279361725,3321
population,42,cardboard,100,7211,0.4817042648792267,0.606444239616394,-29.96810531616211,0.018058786168694496,-24.591827392578125,-9.0,9.0,29.73111343383789,2.9038054943084717,1.1054564714431763,-0.33063527941703796,3322
individual,43,cardboard,1,2275,0.03237687051296234,0.04094366729259491,-3.9973931312561035,0.005376193206757307,-27.25118064880371,-9.0,9.0,3.858910083770752,0.46949493885040283,0.9274739027023315,-0.9402903914451599,623
individual,43,cardboard,2,2275,0.024080557748675346,0.026786014437675476,-3.8574090003967285,0.005370814818888903,-28.477006912231445,-9.0,9.0,3.679687261581421,0.44956663250923157,0.9425982236862183,-0.9050710797309875,624
individual,43,cardboard,3,2275,0.02670297399163246,0.02483305148780346,-3.9677181243896484,0.005365442018955946,-28.12046241760254,-9.0,9.0,3.8174092769622803,0.4863443076610565,0.9264536499977112,-0.9122088551521301,625
individual,43,cardboard,4,2275,0.020394740626215935,0.034824784845113754,-4.133106231689453,0.00536007434129715,-28.254915237426758,-9.0,9.0,3.9164278507232666,0.3177538514137268,0.8987117409706116,-0.9136529564857483,626
individual,43,cardboard,5,2275,0.022448865696787834,0.019939377903938293,-4.090702056884766,0.005354712251573801,-26.90399742126465,-9.0,9.0,3.884612560272217,0.4291435778141022,0.9356717467308044,-0.9093950390815735,627
individual,43,cardboard,6,2275,0.02525930292904377,0.029200522229075432,-3.927339553833008,0.0053493557497859,-24.6658878326416,-9.0,9.0,3.7617995738983154,0.5158413648605347,0.9822550415992737,-0.9248532652854919,628
individual,43,cardboard,7,2275,0.01654641516506672,0.021604487672448158,-3.9191460609436035,0.00534400437027216,-24.33438491821289,-9.0,9.0,3.767280340194702,0.43036383390426636,0.9882579445838928,-0.9210781455039978,629
individual,43,cardboard,8,2275,0.017261339351534843,0.01731753535568714,-4.021260738372803,0.005338658113032579,-25.38608169555664,-9.0,9.0,3.8478598594665527,0.41515931487083435,0.9228566884994507,-0.9027520418167114,630
individual,43,cardboard,9,2275,0.023201148957014084,0.018759721890091896,-4.032455921173096,0.005333317443728447,-27.866641998291016,-9.0,9.0,3.9964044094085693,0.310567170381546,0.9364023208618164,-0.9106789231300354,631
individual,43,cardboard,10,2275,0.019569648429751396,0.018110256642103195,-4.01408576965332,0.005327982362359762,-27.328937530517578,-9.0,9.0,3.911893129348755,0.2685592770576477,0.9341562986373901,-0.8715101480484009,632
individual,43,cardboard,11,2275,0.028405308723449707,0.02545582875609398,-3.9407479763031006,0.0053226519376039505,-24.038209915161133,-9.0,9.0,3.823307752609253,0.4290175437927246,0.9921578168869019,-0.8388891220092773,633
individual,43,cardboard,12,2275,0.024950213730335236,0.023177456110715866,-4.049501895904541,0.005317327566444874,-26.14183235168457,-9.0,9.0,3.8809471130371094,0.506137490272522,0.9774683117866516,-0.8339559435844421,634
individual,43,cardboard,13,2275,0.02642703615128994,0.02993534877896309,-3.877811908721924,0.0053120083175599575,-26.44491958618164,-9.0,9.0,3.755122184753418,0.6389132142066956,1.0084301233291626,-0.7838020324707031,635
individual,43,cardboard,14,2275,0.02184269018471241,0.025211434811353683,-3.8168270587921143,0.005306694190949202,-29.078189849853516,-9.0,9.0,3.666790008544922,0.5505325794219971,1.0308611392974854,-0.7527122497558594,636
individual,43,cardboard,15,2275,0.027213027700781822,0.02516806311905384,-4.017078876495361,0.005301385186612606,-35.705406188964844,-9.0,9.0,3.862942934036255,0.45216161012649536,0.8765308260917664,-0.675190269947052,637
individual,43,cardboard,16,2275,0.022944923490285873,0.02333933860063553,-4.165227890014648,0.005296081770211458,-40.281654357910156,-9.0,9.0,3.98453950881958,0.37989136576652527,0.7791401147842407,-0.6143085360527039,638
individual,43,cardboard,17,2275,0.030846575275063515,0.029855620115995407,-4.168118953704834,0.005290783941745758,-48.92514419555664,-9.0,9.0,3.964545249938965,0.4235083758831024,0.7360725402832031,-0.5833841562271118,639
individual,43,cardboard,18,2275,0.018460523337125778,0.02193494327366352,-4.13097620010376,0.005285491235554218,-48.0523681640625,-9.0,9.0,3.97239351272583,0.40595510601997375,0.7848445177078247,-0.5828033089637756,640
individual,43,cardboard,19,2275,0.025084545835852623,0.031640712171792984,-3.9910993576049805,0.005280203651636839,-50.244300842285156,-9.0,9.0,3.819760799407959,0.42721036076545715,0.7766686677932739,-0.534217357635498,641
individual,43,cardboard,20,2275,0.04963911324739456,0.044957783073186874,-3.843271017074585,0.00527492118999362,-46.53776550292969,-9.0,9.0,3.8710227012634277,0.535978376865387,0.7369579672813416,-0.5126746296882629,642
individual,43,cardboard,21,2275,0.03707532584667206,0.03842081129550934,-4.08030366897583,0.005269644316285849,-58.40977096557617,-9.0,9.0,3.9509902000427246,0.40820637345314026,0.6318066716194153,-0.4581429958343506,643
individual,43,cardboard,22,2275,0.03176896646618843,0.030467402189970016,-4.132983207702637,0.005264372564852238,-52.05254364013672,-9.0,9.0,3.9370150566101074,0.3143515884876251,0.5911087989807129,-0.43560484051704407,644
individual,43,cardboard,23,2275,0.015814000740647316,0.016363365575671196,-4.017721176147461,0.0052591064013540745,-52.1451530456543,-9.0,9.0,3.843081474304199,0.5022008419036865,0.6847600936889648,-0.46485060453414917,645
individual,43,cardboard,24,2275,0.03186493366956711,0.03363054618239403,-4.056938648223877,0.005253845360130072,-54.221519470214844,-9.0,9.0,3.9343318939208984,0.5390025973320007,0.6025957465171814,-0.4207358956336975,646
individual,43,cardboard,25,2275,0.02163190394639969,0.020110346376895905,-3.9837470054626465,0.005248589441180229,-55.64036560058594,-9.0,9.0,3.8734042644500732,0.5231714248657227,0.6260824799537659,-0.40854886174201965,647
individual,43,cardboard,26,2275,0.018643159419298172,0.01815662533044815,-4.083833694458008,0.005243338644504547,-59.01617431640625,-9.0,9.0,3.9737861156463623,0.48456108570098877,0.5471605658531189,-0.4054362177848816,648
individual,43,cardboard,27,2275,0.0289663914591074,0.03415043652057648,-3.996574640274048,0.005238093435764313,-58.666656494140625,-9.0,9.0,3.926100254058838,0.39378684759140015,0.5005552172660828,-0.38613080978393555,649
individual,43,cardboard,28,2275,0.0368509516119957,0.044770557433366776,-3.9867005348205566,0.005232853349298239,-57.502220153808594,-9.0,9.0,3.820464611053467,0.4733932614326477,0.5783619284629822,-0.40489158034324646,650
individual,43,cardboard,29,2275,0.04602166265249252,0.047515030950307846,-4.005213260650635,0.005227618385106325,-54.62609100341797,-9.0,9.0,3.7713191509246826,0.5670210719108582,0.6334219574928284,-0.42702412605285645,651
individual,43,cardboard,30,2275,0.05172283574938774,0.05284924432635307,-3.9847376346588135,0.005222389008849859,-57.27465057373047,-9.0,9.0,3.8717856407165527,0.45435813069343567,0.5851097702980042,-0.4033863842487335,652
individual,43,cardboard,31,2275,0.031989194452762604,0.038700878620147705,-4.019372463226318,0.005217164754867554,-53.88151168823242,-9.0,9.0,3.946688175201416,0.5656830668449402,0.5827876329421997,-0.4449974596500397,653
individual,43,cardboard,32,2275,0.02540752850472927,0.024407118558883667,-4.069314002990723,0.005211945623159409,-58.230438232421875,-9.0,9.0,4.023777008056641,0.4294644594192505,0.47010594606399536,-0.39016634225845337,654
individual,43,cardboard,33,2275,0.03178172558546066,0.024300530552864075,-4.195748329162598,0.005206731613725424,-60.39518356323242,-9.0,9.0,4.0339674949646,0.4903673231601715,0.4851711690425873,-0.40793848037719727,655
individual,43,cardboard,34,2275,0.02355700545012951,0.028500083833932877,-4.17737340927124,0.0052015227265655994,-56.086936950683594,-9.0,9.0,3.962162494659424,0.4394341707229614,0.520050048828125,-0.4111648499965668,656
individual,43,cardboard,35,2275,0.03261464834213257,0.030564598739147186,-4.140435218811035,0.005196319427341223,-55.888450622558594,-9.0,9.0,4.055811405181885,0.5166661739349365,0.5413966774940491,-0.43075111508369446,657
individual,43,cardboard,36,2275,0.01996496506035328,0.018046293407678604,-4.105597496032715,0.0051911212503910065,-51.80036926269531,-9.0,9.0,3.936613082885742,0.454935759305954,0.6579293012619019,-0.4804253578186035,658
individual,43,cardboard,37,2275,0.02862182818353176,0.03382217511534691,-4.156418323516846,0.005185927730053663,-59.8484992980957,-9.0,9.0,4.105914115905762,0.4320739805698395,0.5341624617576599,-0.4244718551635742,659
individual,43,cardboard,38,2275,0.034316226840019226,0.024248383939266205,-4.276752948760986,0.005180740263313055,-55.01825714111328,-9.0,9.0,3.9209930896759033,0.48168182373046875,0.588034451007843,-0.4537259638309479,660
individual,43,cardboard,39,2275,0.01909482106566429,0.019812382757663727,-4.3080668449401855,0.00517555745318532,-57.45450210571289,-9.0,9.0,4.118807315826416,0.40913766622543335,0.5193315148353577,-0.4250968396663666,661
individual,43,cardboard,40,2275,0.042472660541534424,0.030008593574166298,-4.011000156402588,0.005170379765331745,-48.88813781738281,-9.0,9.0,3.9383819103240967,0.5118249654769897,0.6450302004814148,-0.44543495774269104,662
individual,43,cardboard,41,2275,0.040164168924093246,0.042056262493133545,-4.118005752563477,0.005165207665413618,-51.06924057006836,-9.0,9.0,4.035030364990234,0.5423183441162109,0.6438683867454529,-0.4330250918865204,663
individual,43,cardboard,42,2275,0.06157877296209335,0.04582210257649422,-4.380795478820801,0.005160040222108364,-51.76254653930664,-9.0,9.0,4.032787799835205,0.5088126063346863,0.6265755295753479,-0.45198503136634827,664
individual,43,cardboard,43,2275,0.022253144532442093,0.01967664621770382,-4.270800590515137,0.005154878366738558,-48.64068603515625,-9.0,9.0,4.045859336853027,0.6362200379371643,0.6794531941413879,-0.4678763747215271,665
individual,43,cardboard,44,2275,0.02649695985019207,0.029293831437826157,-4.270587921142578,0.005149721633642912,-50.82642364501953,-9.0,9.0,4.143925666809082,0.3902955651283264,0.6612005233764648,-0.4614880681037903,666
individual,43,cardboard,45,2275,0.01700165495276451,0.01800195313990116,-4.193707466125488,0.005144569557160139,-45.41459655761719,-9.0,9.0,4.021657943725586,0.4511817395687103,0.7729684710502625,-0.5117538571357727,667
individual,43,cardboard,46,2275,0.03029308095574379,0.03387371450662613,-4.2647624015808105,0.005139423068612814,-53.62901306152344,-9.0,9.0,4.205722808837891,0.4817541539669037,0.5449477434158325,-0.467643678188324,668
individual,43,cardboard,47,2275,0.03689398616552353,0.02848457358777523,-4.2378458976745605,0.005134281702339649,-42.60053634643555,-9.0,9.0,4.010249137878418,0.4942304790019989,0.7878171801567078,-0.5249033570289612,669
individual,43,cardboard,48,2275,0.0295559111982584,0.028518354520201683,-4.356915473937988,0.005129145458340645,-43.57062530517578,-9.0,9.0,4.138269424438477,0.4626186490058899,0.7841429710388184,-0.5374174118041992,670
individual,43,cardboard,49,2275,0.026227980852127075,0.02267221175134182,-4.197526931762695,0.005124014336615801,-37.990692138671875,-9.0,9.0,4.034440994262695,0.4981418550014496,0.8980077505111694,-0.5692939162254333,671
individual,43,cardboard,50,2275,0.01930111087858677,0.011957782320678234,-4.218127727508545,0.005118888337165117,-41.022972106933594,-9.0,9.0,4.181692600250244,0.34183597564697266,0.7769178152084351,-0.5399249792098999,672
individual,43,cardboard,51,2275,0.032989002764225006,0.028657542541623116,-4.265820503234863,0.005113767925649881,-40.54435348510742,-9.0,9.0,4.115891456604004,0.46300196647644043,0.7767664790153503,-0.5492827296257019,673
individual,43,cardboard,52,2275,0.03600917011499405,0.030232861638069153,-4.321110248565674,0.0051086521707475185,-42.29133224487305,-9.0,9.0,4.082245826721191,0.5124358534812927,0.8250061869621277,-0.562018096446991,674
individual,43,cardboard,53,2275,0.021487509831786156,0.021287987008690834,-4.365825176239014,0.005103541538119316,-49.37302780151367,-9.0,9.0,4.133573532104492,0.4637500047683716,0.6554093956947327,-0.5258308053016663,675
individual,43,cardboard,54,2275,0.026370638981461525,0.023437678813934326,-4.173408508300781,0.005098436027765274,-37.94160461425781,-9.0,9.0,3.9980902671813965,0.587518036365509,0.8294453620910645,-0.5664812326431274,676
individual,43,cardboard,55,2275,0.03300955146551132,0.02589462697505951,-4.372750282287598,0.005093335639685392,-58.7939338684082,-9.0,9.0,4.340712070465088,0.23321948945522308,0.5070664286613464,-0.4890119731426239,677
individual,43,cardboard,56,2275,0.020750880241394043,0.019469361752271652,-4.28983736038208,0.005088240373879671,-48.805721282958984,-9.0,9.0,4.209234714508057,0.4532296657562256,0.6477570533752441,-0.5108370780944824,678
individual,43,cardboard,57,2275,0.05262022092938423,0.036419011652469635,-4.432403087615967,0.00508315023034811,-48.9332275390625,-9.0,9.0,4.218781471252441,0.36973387002944946,0.6240124106407166,-0.5081168413162231,679
individual,43,cardboard,58,2275,0.019549259915947914,0.01863306760787964,-4.296848297119141,0.00507806520909071,-52.26594161987305,-9.0,9.0,4.216011047363281,0.43787941336631775,0.6137954592704773,-0.5062606930732727,680
individual,43,cardboard,59,2275,0.033355094492435455,0.028907325118780136,-4.244053840637207,0.005072984844446182,-49.055023193359375,-9.0,9.0,4.155404090881348,0.5567723512649536,0.6522993445396423,-0.5063962340354919,681
individual,43,cardboard,60,2275,0.03189085051417351,0.029833462089300156,-4.265604496002197,0.0050679100677371025,-58.60546112060547,-9.0,9.0,4.240752696990967,0.4304471015930176,0.5230435132980347,-0.4888834059238434,682
individual,43,cardboard,61,2275,0.017889639362692833,0.018271710723638535,-4.178451061248779,0.005062840413302183,-50.60484313964844,-9.0,9.0,4.0304765701293945,0.49890124797821045,0.6489244103431702,-0.5265138149261475,683
individual,43,cardboard,62,2275,0.030140578746795654,0.024592634290456772,-4.331411838531494,0.005057775415480137,-53.45527267456055,-9.0,9.0,4.169192790985107,0.5511962175369263,0.5826705694198608,-0.5228391885757446,684
