role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,34,cardboard,15,5817,0.6886464357376099,0.8589543700218201,-28.46677017211914,0.019559914246201515,1.5931339263916016,-7.0,7.0,28.154314041137695,7.329466819763184,1.2478888034820557,-0.8689493536949158,2437
population,34,cardboard,16,5817,0.2554023563861847,0.5860763788223267,-26.529603958129883,0.019569508731365204,-1.1746602058410645,-7.0,7.0,26.07559585571289,6.908523082733154,1.2447254657745361,-0.8301826119422913,2438
population,34,cardboard,17,5817,0.503608763217926,0.4591559171676636,-26.51359748840332,0.019580261781811714,5.262197971343994,-7.0,7.0,25.448575973510742,5.550135612487793,1.3656346797943115,-0.7756914496421814,2439
population,34,cardboard,18,5817,0.39337611198425293,0.38271328806877136,-26.966415405273438,0.019592052325606346,7.2190680503845215,-7.0,7.0,26.615318298339844,6.3850417137146,1.3428068161010742,-0.8877228498458862,2440
population,34,cardboard,19,5817,0.47462284564971924,0.5065422654151917,-28.214027404785156,0.01960478164255619,6.707337856292725,-7.0,7.0,27.6019287109375,6.411407470703125,1.3581188917160034,-0.8643653988838196,2441
population,34,cardboard,20,5817,0.5964406132698059,0.5529691576957703,-25.496292114257812,0.019616806879639626,1.0312230587005615,-7.0,7.0,24.731136322021484,4.177897930145264,1.3477284908294678,-0.8228474855422974,2442
population,34,cardboard,21,5817,0.5839071869850159,0.546546220779419,-27.837024688720703,0.01962975226342678,5.7953386306762695,-7.0,7.0,27.049283981323242,6.4321770668029785,1.3867006301879883,-0.8808960318565369,2443
population,34,cardboard,22,5817,0.39038771390914917,0.4010961651802063,-26.488182067871094,0.019643526524305344,7.082016944885254,-7.0,7.0,26.097396850585938,4.740477085113525,1.3618570566177368,-0.8811582922935486,2444
population,34,cardboard,23,5817,0.6693816184997559,0.35543292760849,-25.55312156677246,0.01965702883899212,2.0227787494659424,-7.0,7.0,24.99517822265625,3.9763762950897217,1.2986278533935547,-0.840684711933136,2445
population,34,cardboard,24,5817,0.30027395486831665,0.40782979130744934,-27.773380279541016,0.019671304151415825,4.402124404907227,-7.0,7.0,27.109886169433594,4.747095584869385,1.394575834274292,-0.8686164617538452,2446
population,34,cardboard,25,5817,0.4237668216228485,0.36768966913223267,-26.01645851135254,0.01968628540635109,8.435171127319336,-7.0,7.0,25.27618980407715,4.020493507385254,1.4046303033828735,-0.8485568165779114,2447
population,34,cardboard,26,5817,0.38930991291999817,0.365688681602478,-27.392202377319336,0.019701719284057617,3.590909004211426,-7.0,7.0,26.7946720123291,6.232626438140869,1.3653053045272827,-0.8910196423530579,2448
population,34,cardboard,27,5817,0.4381332993507385,0.348736435174942,-25.510650634765625,0.01971774362027645,9.97208023071289,-7.0,7.0,25.284517288208008,3.938868284225464,1.4426727294921875,-0.9058917164802551,2449
population,34,cardboard,28,5817,0.2875496745109558,0.4129793047904968,-26.533594131469727,0.019732829183340073,1.194314956665039,-7.0,7.0,26.262371063232422,3.8208203315734863,1.2643110752105713,-0.8667587041854858,2450
population,34,cardboard,29,5817,0.4126598834991455,0.36708611249923706,-25.351764678955078,0.019748549908399582,10.946616172790527,-7.0,7.0,25.217124938964844,3.7383196353912354,1.4115831851959229,-0.9043753743171692,2451
population,34,cardboard,30,5817,0.43773648142814636,0.4319557547569275,-25.941213607788086,0.019764838740229607,7.910787582397461,-7.0,7.0,25.878339767456055,4.462716102600098,1.3849661350250244,-0.9513748288154602,2452
population,34,cardboard,31,5817,0.5189163684844971,0.4322567582130432,-26.67502212524414,0.01978163979947567,8.971570014953613,-7.0,7.0,26.58077049255371,6.9698896408081055,1.3868284225463867,-0.8626580238342285,2453
population,34,cardboard,32,5817,0.907401978969574,0.6577042937278748,-26.908283233642578,0.01979890838265419,4.822638034820557,-7.0,7.0,26.85308837890625,7.385772228240967,1.3333097696304321,-0.9230259656906128,2454
population,34,cardboard,33,5817,0.5689764618873596,0.7898982167243958,-28.667436599731445,0.019816599786281586,4.39066219329834,-7.0,7.0,28.161413192749023,6.223808765411377,1.29386305809021,-0.880896270275116,2455
population,34,cardboard,34,5817,0.5725411176681519,0.7692573666572571,-27.48797035217285,0.019834671169519424,6.932960510253906,-7.0,7.0,26.948246002197266,6.015878200531006,1.2975972890853882,-0.9341243505477905,2456
population,34,cardboard,35,5817,0.43954601883888245,0.3838833272457123,-29.36844253540039,0.01985308900475502,3.999000072479248,-7.0,7.0,29.104969024658203,7.859262943267822,1.3603718280792236,-0.9025574326515198,2457
population,34,cardboard,36,5817,0.5135295987129211,0.5984892249107361,-26.72434425354004,0.019868668168783188,-1.8649280071258545,-7.0,7.0,26.60896873474121,5.595162391662598,1.2227264642715454,-0.8792686462402344,2458
population,34,cardboard,37,5817,0.6470065712928772,0.610133171081543,-26.676563262939453,0.019884325563907623,2.9709877967834473,-7.0,7.0,25.877260208129883,2.98659348487854,1.3105058670043945,-0.9047099947929382,2459
population,34,cardboard,38,5817,0.4157809019088745,0.39559346437454224,-27.17593002319336,0.019900573417544365,9.91776180267334,-7.0,7.0,26.608774185180664,6.4530816078186035,1.4103142023086548,-0.8373618125915527,2460
population,34,cardboard,39,5817,0.3971775472164154,0.3164421319961548,-28.045602798461914,0.019914228469133377,-1.800096869468689,-7.0,7.0,27.394428253173828,5.244234561920166,1.1857287883758545,-0.8722676634788513,2461
population,34,cardboard,40,5817,0.3786519467830658,0.29221463203430176,-26.997838973999023,0.01992667280137539,0.254287987947464,-7.0,7.0,26.163232803344727,5.903847694396973,1.2085646390914917,-0.9166871905326843,2462
population,34,cardboard,41,5817,0.372413694858551,0.400264173746109,-27.225820541381836,0.019940026104450226,6.200472831726074,-7.0,7.0,26.244583129882812,4.385491847991943,1.3446638584136963,-0.8515158891677856,2463
population,34,cardboard,42,5817,0.42904114723205566,0.388133704662323,-28.271236419677734,0.01995420828461647,3.9741482734680176,-7.0,7.0,27.67279815673828,6.552818775177002,1.3440732955932617,-0.8370398879051208,2464
population,34,cardboard,43,5817,0.411568284034729,0.5631115436553955,-26.10282325744629,0.019969133660197258,6.748857021331787,-7.0,7.0,25.736936569213867,4.581067085266113,1.2979347705841064,-0.912700355052948,2465
population,34,cardboard,44,5817,0.43555477261543274,0.3773409426212311,-29.04630470275879,0.01998058147728443,-3.6211538314819336,-7.0,7.0,28.754085540771484,6.8532795906066895,1.17667555809021,-0.8567942380905151,2466
population,34,cardboard,45,5817,0.25196489691734314,0.18749263882637024,-27.05846405029297,0.01999073661863804,-0.2862071990966797,-7.0,7.0,26.266685485839844,5.58312463760376,1.2518151998519897,-0.8704060316085815,2467
population,34,cardboard,46,5817,0.672389805316925,0.6372897624969482,-27.044002532958984,0.020000208169221878,0.5857292413711548,-7.0,7.0,25.85822296142578,4.48385763168335,1.294419288635254,-0.8316276669502258,2468
population,34,cardboard,47,5817,0.44903668761253357,0.22176894545555115,-29.919353485107422,0.020010897889733315,4.164282321929932,-7.0,7.0,28.9150390625,7.2960205078125,1.328876256942749,-0.9101852178573608,2469
population,34,cardboard,48,5817,0.2664613127708435,0.3999463617801666,-27.547588348388672,0.020020989701151848,0.8343743085861206,-7.0,7.0,27.354248046875,4.932097911834717,1.2362974882125854,-0.9317034482955933,2470
population,34,cardboard,49,5817,0.6919922232627869,0.6332246661186218,-26.453258514404297,0.0200322438031435,7.0622172355651855,-7.0,7.0,26.45827865600586,6.697073459625244,1.3627442121505737,-0.9223887324333191,2471
population,34,cardboard,50,5817,0.8504829406738281,0.8237000703811646,-26.748085021972656,0.020044542849063873,4.690855503082275,-7.0,7.0,26.4394474029541,5.999485492706299,1.3392192125320435,-0.8897267580032349,2472
population,34,cardboard,51,5817,0.47314512729644775,0.6640262603759766,-29.339082717895508,0.020057784393429756,6.367955207824707,-7.0,7.0,28.359201431274414,6.349812030792236,1.348728895187378,-0.8664203882217407,2473
population,34,cardboard,52,5817,0.47330760955810547,0.39304208755493164,-27.0410099029541,0.020071877166628838,5.701465129852295,-7.0,7.0,25.884565353393555,3.384237766265869,1.408214807510376,-0.8614882826805115,2474
population,34,cardboard,53,5817,3.308274507522583,3.113886594772339,-27.864723205566406,0.020086737349629402,5.510972499847412,-7.0,7.0,26.96038055419922,6.699953556060791,1.38991379737854,-0.8803538084030151,2475
population,34,cardboard,54,5817,0.5239517688751221,0.7136473059654236,-24.993179321289062,0.02010228857398033,7.6405134201049805,-7.0,7.0,25.0155029296875,2.893035411834717,1.476504921913147,-0.8573221564292908,2476
population,34,cardboard,55,5817,2.8791604042053223,3.174680233001709,-26.607181549072266,0.02011847123503685,4.173192977905273,-7.0,7.0,27.461624145507812,4.573020935058594,1.2919312715530396,-0.9184688925743103,2477
population,34,cardboard,56,5817,0.4214756488800049,0.404080867767334,-24.098888397216797,0.020135218277573586,7.239522933959961,-7.0,7.0,23.55755615234375,4.109995365142822,1.4445005655288696,-0.8141689896583557,2478
population,34,cardboard,57,5817,0.4456750452518463,0.44127675890922546,-28.333454132080078,0.020151300355792046,1.7787344455718994,-7.0,7.0,27.26318359375,6.279623508453369,1.336761474609375,-0.8394539952278137,2479
population,34,cardboard,58,5817,0.9519820213317871,1.0100986957550049,-27.585105895996094,0.020167965441942215,4.202737331390381,-7.0,7.0,26.10568618774414,6.178032398223877,1.328948974609375,-0.8470295667648315,2480
population,34,cardboard,59,5817,0.831613302230835,0.7236510515213013,-28.571252822875977,0.02018122561275959,-3.132770538330078,-7.0,7.0,27.362369537353516,6.194314479827881,1.263409972190857,-0.8294221758842468,2481
population,34,cardboard,60,5817,0.637083888053894,0.7074475884437561,-28.698118209838867,0.02019534818828106,5.119457721710205,-7.0,7.0,28.467975616455078,6.79208517074585,1.3844980001449585,-0.849825918674469,2482
population,34,cardboard,61,5817,1.4634685516357422,1.613969326019287,-27.07087516784668,0.020210251212120056,7.1426801681518555,-7.0,7.0,27.06523323059082,6.039311408996582,1.4450441598892212,-0.8421319127082825,2483
population,34,cardboard,62,5817,0.47390103340148926,0.5896323919296265,-28.30222511291504,0.020225854590535164,7.43789005279541,-7.0,7.0,28.172388076782227,6.455970764160156,1.4124685525894165,-0.8179948925971985,2484
population,34,cardboard,63,5817,0.6395297050476074,0.8407725095748901,-28.825403213500977,0.02024209313094616,5.696916580200195,-7.0,7.0,27.498069763183594,6.404635906219482,1.4705111980438232,-0.80915766954422,2485
population,34,cardboard,64,5817,0.7085796594619751,0.7612245678901672,-28.81500816345215,0.02025890350341797,6.27888298034668,-7.0,7.0,27.898239135742188,7.128817558288574,1.4361677169799805,-0.83482825756073,2486
population,34,cardboard,65,5817,0.7852033972740173,0.6087256073951721,-26.755428314208984,0.02027510106563568,1.8625884056091309,-7.0,7.0,26.093875885009766,6.340940952301025,1.266026258468628,-0.866900622844696,2487
population,34,cardboard,66,5817,0.3666991889476776,0.36595389246940613,-26.26433563232422,0.020291881635785103,12.23555850982666,-7.0,7.0,25.740253448486328,3.728137969970703,1.4842809438705444,-0.8666661381721497,2488
population,34,cardboard,67,5817,0.811072587966919,0.6703598499298096,-25.713409423828125,0.020308250561356544,2.2236762046813965,-7.0,7.0,25.659204483032227,3.2689833641052246,1.3815351724624634,-0.8349744081497192,2489
population,34,cardboard,68,5817,0.25303059816360474,0.35856035351753235,-26.67559814453125,0.02032518945634365,6.875128746032715,-7.0,7.0,25.9691104888916,5.089703559875488,1.3058698177337646,-0.9429759383201599,2490
population,34,cardboard,69,5817,0.29409173130989075,0.3981783390045166,-27.7117977142334,0.020342642441391945,4.847494602203369,-7.0,7.0,26.807844161987305,5.276365756988525,1.4140355587005615,-0.8539111018180847,2491
population,34,cardboard,70,5817,0.7376427054405212,0.8755865097045898,-27.923072814941406,0.02036052756011486,3.8355724811553955,-7.0,7.0,26.8544921875,4.833907127380371,1.3883492946624756,-0.8925284743309021,2492
population,34,cardboard,71,5817,0.5127193331718445,0.521248996257782,-26.949867248535156,0.0203788410872221,5.748347282409668,-7.0,7.0,26.012123107910156,6.219234943389893,1.386404275894165,-0.9557631611824036,2493
population,34,cardboard,72,5817,0.4925854504108429,0.38501912355422974,-27.719467163085938,0.02039753645658493,4.221014022827148,-7.0,7.0,27.24795150756836,4.8571953773498535,1.3088111877441406,-0.9087367653846741,2494
population,34,cardboard,73,5817,0.4248088002204895,0.4159482717514038,-27.62039566040039,0.020416583865880966,11.201556205749512,-7.0,7.0,26.989013671875,7.388781547546387,1.4384976625442505,-0.9646498560905457,2495
population,34,cardboard,74,5817,0.20316040515899658,0.23888811469078064,-27.219301223754883,0.02043594792485237,9.81544303894043,-7.0,7.0,26.43610382080078,5.410941123962402,1.4151718616485596,-0.9473238587379456,2496
population,34,cardboard,75,5817,0.21313762664794922,0.27048835158348083,-28.17637062072754,0.02045559696853161,7.3123674392700195,-7.0,7.0,27.421451568603516,6.842341899871826,1.4184468984603882,-0.9638686180114746,2497
population,34,cardboard,76,5817,0.6305355429649353,0.43872058391571045,-27.77225112915039,0.02047550491988659,9.314544677734375,-7.0,7.0,27.454837799072266,8.585655212402344,1.4212417602539062,-0.9667930603027344,2498
population,34,cardboard,77,5817,0.32949572801589966,0.37430232763290405,-26.24692726135254,0.02049565315246582,8.905823707580566,-7.0,7.0,25.840978622436523,5.1818671226501465,1.3495514392852783,-1.0491039752960205,2499
population,34,cardboard,78,5817,0.29064348340034485,0.25920191407203674,-27.174415588378906,0.020516015589237213,6.709986686706543,-7.0,7.0,26.514495849609375,6.063728332519531,1.3210808038711548,-1.0167838335037231,2500
population,34,cardboard,79,5817,0.4439220130443573,0.3876139521598816,-27.3624210357666,0.020536573603749275,6.191085338592529,-7.0,7.0,26.628368377685547,5.3870158195495605,1.3365837335586548,-0.9641625285148621,2501
population,34,cardboard,80,5817,0.2700526714324951,0.28698334097862244,-26.45804214477539,0.020557310432195663,6.372416019439697,-7.0,7.0,26.166301727294922,4.764093399047852,1.2746230363845825,-0.990939736366272,2502
population,34,cardboard,81,5817,0.5570347309112549,0.49638625979423523,-26.831117630004883,0.020578214898705482,8.14376163482666,-7.0,7.0,26.369159698486328,5.304896354675293,1.37511146068573,-0.9525728225708008,2503
population,34,cardboard,82,5817,0.23553961515426636,0.45028558373451233,-26.129772186279297,0.02059926837682724,4.9170145988464355,-7.0,7.0,25.34402847290039,4.6031413078308105,1.31210458278656,-0.9532691240310669,2504
population,34,cardboard,83,5817,0.4064304232597351,0.5118408203125,-27.74793243408203,0.02062045782804489,5.530220985412598,-7.0,7.0,26.987104415893555,4.11413049697876,1.3193165063858032,-0.9286619424819946,2505
population,34,cardboard,84,5817,0.5148640275001526,0.300857812166214,-28.726577758789062,0.020641770213842392,5.501460075378418,-7.0,7.0,27.729215621948242,4.409608364105225,1.2916167974472046,-0.9421817064285278,2506
population,34,cardboard,85,5817,0.35830608010292053,0.5031209588050842,-26.78084945678711,0.020663199946284294,6.645482540130615,-7.0,7.0,26.260454177856445,6.5781731605529785,1.4257601499557495,-0.8944544792175293,2507
population,34,cardboard,86,5817,0.4433477818965912,0.6155273914337158,-27.874122619628906,0.020684733986854553,7.867815017700195,-7.0,7.0,27.368940353393555,6.657782077789307,1.3824783563613892,-0.8966326117515564,2508
population,34,cardboard,87,5817,0.44165247678756714,0.3043414354324341,-27.955917358398438,0.02070636674761772,7.392495632171631,-7.0,7.0,27.153121948242188,4.613405227661133,1.4085983037948608,-0.8467379808425903,2509
population,34,cardboard,88,5817,0.29728659987449646,0.610099196434021,-26.143953323364258,0.020728088915348053,8.679162979125977,-7.0,7.0,25.200881958007812,4.1693596839904785,1.417096495628357,-0.9169367551803589,2510
population,34,cardboard,89,5817,2.468311071395874,2.8809478282928467,-31.294967651367188,0.0207498949021101,5.770634651184082,-7.0,7.0,30.288326263427734,9.397298812866211,1.3187143802642822,-0.910548746585846,2511
population,34,cardboard,90,5817,0.35065001249313354,0.7158003449440002,-24.84484100341797,0.020771777257323265,9.298584938049316,-7.0,7.0,24.548927307128906,4.6165876388549805,1.407501220703125,-0.9095996618270874,2512
population,34,cardboard,91,5817,0.5211294293403625,0.9120712280273438,-28.26209259033203,0.020792711526155472,2.09238600730896,-7.0,7.0,28.244178771972656,5.420609474182129,1.3691072463989258,-0.8771029710769653,2513
population,34,cardboard,92,5817,0.32451215386390686,0.45815134048461914,-26.579437255859375,0.020813817158341408,12.023757934570312,-7.0,7.0,25.998619079589844,4.630094051361084,1.5299100875854492,-0.8660918474197388,2514
population,34,cardboard,93,5817,0.36081451177597046,0.5416365265846252,-27.19237518310547,0.020835071802139282,9.481013298034668,-7.0,7.0,26.233203887939453,4.812185287475586,1.4581546783447266,-0.9168516993522644,2515
population,34,cardboard,94,5817,0.2876471281051636,0.5135305523872375,-30.160322189331055,0.020856468006968498,14.463218688964844,-7.0,7.0,29.164958953857422,9.809615135192871,1.5266021490097046,-0.8877335786819458,2516
population,34,cardboard,95,5817,0.6023046970367432,0.6149107217788696,-28.991756439208984,0.02087799459695816,10.789955139160156,-7.0,7.0,27.41417121887207,5.558330059051514,1.5396429300308228,-0.8240746259689331,2517
population,34,cardboard,96,5817,0.5375155210494995,0.6955754160881042,-26.937715530395508,0.020899638533592224,9.22647476196289,-7.0,7.0,26.203327178955078,4.744872570037842,1.392313838005066,-0.9131759405136108,2518
population,34,cardboard,97,5817,1.070244550704956,1.214421033859253,-27.047710418701172,0.02092139609158039,7.9438910484313965,-7.0,7.0,26.977367401123047,5.269266128540039,1.3617744445800781,-0.9274436831474304,2519
population,34,cardboard,98,5817,0.8716476559638977,0.6851679086685181,-27.387882232666016,0.02094324864447117,12.854005813598633,-7.0,7.0,27.271263122558594,6.485844612121582,1.4571408033370972,-0.8889614939689636,2520
population,34,cardboard,99,5817,0.19025376439094543,0.3919145464897156,-28.52615737915039,0.020963352173566818,0.6911544799804688,-7.0,7.0,28.08254623413086,6.061747074127197,1.3586474657058716,-0.880021870136261,2521
population,34,cardboard,100,5817,0.308560848236084,0.3962377607822418,-28.26921844482422,0.0209828931838274,2.4350733757019043,-7.0,7.0,27.269363403320312,6.020310878753662,1.2830979824066162,-0.847302258014679,2522
individual,35,cardboard,1,875,0.0249762125313282,0.025707140564918518,-0.5175089836120605,0.009646427817642689,-35.22536849975586,-7.0,7.0,0.4665868282318115,0.13562119007110596,0.8372048139572144,-0.23561392724514008,36
individual,35,cardboard,2,875,0.01876964420080185,0.017217064276337624,-0.500722348690033,0.00963678676635027,-36.369232177734375,-7.0,7.0,0.46360382437705994,0.14560361206531525,0.8399181962013245,-0.24862058460712433,37
individual,35,cardboard,3,875,0.025840120390057564,0.025258325040340424,-0.5029635429382324,0.009627155028283596,-34.004615783691406,-7.0,7.0,0.47830334305763245,0.14160765707492828,0.8814803957939148,-0.27626579999923706,38
individual,35,cardboard,4,875,0.028682049363851547,0.026560254395008087,-0.5018324255943298,0.009617533534765244,-30.76726531982422,-7.0,7.0,0.5075843930244446,0.12555454671382904,0.929361879825592,-0.30469316244125366,39
individual,35,cardboard,5,875,0.01725636050105095,0.01717221736907959,-0.5103529095649719,0.009607921354472637,-28.89319610595703,-7.0,7.0,0.4562736749649048,0.12810415029525757,0.9716448783874512,-0.3298300802707672,40
individual,35,cardboard,6,875,0.017881739884614944,0.018471620976924896,-0.5116649866104126,0.009598319418728352,-25.366641998291016,-7.0,7.0,0.4688301086425781,0.12434539943933487,1.0007588863372803,-0.3508078157901764,41
individual,35,cardboard,7,875,0.020757272839546204,0.021123088896274567,-0.5204094648361206,0.009588726796209812,-29.47142791748047,-7.0,7.0,0.47107940912246704,0.13758565485477448,0.9654207825660706,-0.3464981019496918,42
individual,35,cardboard,8,875,0.01820283941924572,0.017064761370420456,-0.5240710973739624,0.009579143486917019,-31.11115074157715,-7.0,7.0,0.44132083654403687,0.1272672563791275,0.9467379450798035,-0.34383296966552734,43
individual,35,cardboard,9,875,0.035164449363946915,0.03345458582043648,-0.5362625122070312,0.009569569490849972,-34.28710174560547,-7.0,7.0,0.4408791661262512,0.179837167263031,0.899712860584259,-0.32652708888053894,44
individual,35,cardboard,10,875,0.017257938161492348,0.018103307113051414,-0.5206847786903381,0.009560005739331245,-33.55316162109375,-7.0,7.0,0.49232205748558044,0.1389247328042984,0.8992624878883362,-0.32408222556114197,45
individual,35,cardboard,11,875,0.014884548261761665,0.015888793393969536,-0.5396313071250916,0.009550451301038265,-36.981693267822266,-7.0,7.0,0.4984439015388489,0.1197289228439331,0.88255375623703,-0.31085729598999023,46
individual,35,cardboard,12,875,0.014834793284535408,0.01520285103470087,-0.5519338250160217,0.009540906175971031,-30.64274787902832,-7.0,7.0,0.5039414167404175,0.11823190003633499,0.9239665269851685,-0.31724420189857483,47
individual,35,cardboard,13,875,0.013624644838273525,0.013177708722651005,-0.5731881856918335,0.009531370364129543,-33.79935836791992,-7.0,7.0,0.5040577054023743,0.1296156942844391,0.9379281997680664,-0.3103879392147064,48
individual,35,cardboard,14,875,0.022364208474755287,0.02204434759914875,-0.5743385553359985,0.009521844796836376,-31.446025848388672,-7.0,7.0,0.511789083480835,0.1528497189283371,0.9403180480003357,-0.29652753472328186,49
individual,35,cardboard,15,875,0.020826680585741997,0.02178901992738247,-0.5983631014823914,0.009512328542768955,-34.40824508666992,-7.0,7.0,0.4726939797401428,0.1402202695608139,0.939798891544342,-0.2815279960632324,50
individual,35,cardboard,16,875,0.019176490604877472,0.018449807539582253,-0.5738842487335205,0.00950282160192728,-30.683265686035156,-7.0,7.0,0.5030521750450134,0.12631702423095703,0.9195041656494141,-0.2614123821258545,51
individual,35,cardboard,17,875,0.023953739553689957,0.02403738722205162,-0.5716111063957214,0.009493323974311352,-34.853389739990234,-7.0,7.0,0.5016986727714539,0.1749061942100525,0.8910067677497864,-0.2397347241640091,52
individual,35,cardboard,18,875,0.02214476838707924,0.022394772619009018,-0.583321213722229,0.00948383565992117,-38.383853912353516,-7.0,7.0,0.5087670087814331,0.15311236679553986,0.8483343124389648,-0.21873387694358826,53
individual,35,cardboard,19,875,0.01092908252030611,0.010955247096717358,-0.5693684220314026,0.009474357590079308,-40.94609069824219,-7.0,7.0,0.5093646049499512,0.11544550210237503,0.8088461756706238,-0.20163585245609283,54
individual,35,cardboard,20,875,0.012142036110162735,0.011942227371037006,-0.568822979927063,0.009464888833463192,-36.733184814453125,-7.0,7.0,0.5300490260124207,0.11454906314611435,0.7752059102058411,-0.18568488955497742,55
individual,35,cardboard,21,875,0.017206793650984764,0.01666394993662834,-0.577756941318512,0.009455429390072823,-37.48448944091797,-7.0,7.0,0.569369912147522,0.12261441349983215,0.7374777793884277,-0.168234184384346,56
individual,35,cardboard,22,875,0.018934383988380432,0.017882999032735825,-0.5825778245925903,0.0094459792599082,-39.91068649291992,-7.0,7.0,0.5069695115089417,0.14342264831066132,0.6709479689598083,-0.14660342037677765,57
individual,35,cardboard,23,875,0.02383856661617756,0.022937513887882233,-0.5864482522010803,0.009436538442969322,-42.480506896972656,-7.0,7.0,0.5122958421707153,0.1515689194202423,0.6207934617996216,-0.13147687911987305,58
individual,35,cardboard,24,875,0.025951651856303215,0.025490177795290947,-0.572783350944519,0.009427107870578766,-44.00872802734375,-7.0,7.0,0.5244486331939697,0.14695851504802704,0.5954621434211731,-0.12189880758523941,59
individual,35,cardboard,25,875,0.01924767531454563,0.01975485309958458,-0.5738219618797302,0.009417685680091381,-43.674922943115234,-7.0,7.0,0.5387020707130432,0.12859295308589935,0.5754567980766296,-0.1138489618897438,60
individual,35,cardboard,26,875,0.02089264802634716,0.02011089399456978,-0.5946277379989624,0.009408273734152317,-46.73530960083008,-7.0,7.0,0.5005354881286621,0.13973329961299896,0.5775822401046753,-0.10987100750207901,61
individual,35,cardboard,27,875,0.024679068475961685,0.02496710792183876,-0.586820662021637,0.009398870170116425,-41.72526168823242,-7.0,7.0,0.5072231292724609,0.14429141581058502,0.6253675818443298,-0.11398046463727951,62
individual,35,cardboard,28,875,0.023822223767638206,0.023519478738307953,-0.5878461599349976,0.009389476850628853,-42.64560317993164,-7.0,7.0,0.524800717830658,0.15675903856754303,0.6641543507575989,-0.11517491191625595,63
individual,35,cardboard,29,875,0.014940105378627777,0.014544405043125153,-0.5828492641448975,0.009380092844367027,-38.55632781982422,-7.0,7.0,0.5231422781944275,0.12585443258285522,0.6754081845283508,-0.11218680441379547,64
individual,35,cardboard,30,875,0.02761301025748253,0.027337443083524704,-0.5781244039535522,0.009370718151330948,-35.479373931884766,-7.0,7.0,0.4604146480560303,0.1770058423280716,0.7102519273757935,-0.11235524713993073,65
individual,35,cardboard,31,875,0.01890057697892189,0.01797822304069996,-0.5732715129852295,0.009361352771520615,-39.66556930541992,-7.0,7.0,0.5461891889572144,0.1391870379447937,0.6563189625740051,-0.09910483658313751,66
individual,35,cardboard,32,875,0.016022825613617897,0.015454530715942383,-0.562850832939148,0.009351996704936028,-43.647850036621094,-7.0,7.0,0.5554757714271545,0.12485864758491516,0.6027998924255371,-0.08714466542005539,67
individual,35,cardboard,33,875,0.0212397500872612,0.020342852920293808,-0.5729436278343201,0.009342649951577187,-42.169822692871094,-7.0,7.0,0.5333813428878784,0.15951383113861084,0.5758118033409119,-0.07897155731916428,68
individual,35,cardboard,34,875,0.019695747643709183,0.01889914646744728,-0.5932513475418091,0.009333312511444092,-44.000465393066406,-7.0,7.0,0.5553563237190247,0.1545516699552536,0.5492425560951233,-0.07208876311779022,69
individual,35,cardboard,35,875,0.021912088617682457,0.021241720765829086,-0.6122870445251465,0.009323985315859318,-45.94973373413086,-7.0,7.0,0.5625247359275818,0.14534364640712738,0.5215556025505066,-0.0654313713312149,70
individual,35,cardboard,36,875,0.026648664847016335,0.0256471149623394,-0.6554486155509949,0.009314666502177715,-41.86250305175781,-7.0,7.0,0.5498101115226746,0.1573667973279953,0.5420609712600708,-0.06452309340238571,71
individual,35,cardboard,37,875,0.028578246012330055,0.027606066316366196,-0.6494461297988892,0.009305357001721859,-42.864402770996094,-7.0,7.0,0.5110242962837219,0.15353380143642426,0.5269593000411987,-0.05979917570948601,72
individual,35,cardboard,38,875,0.017176391556859016,0.01615537703037262,-0.6466855406761169,0.009296056814491749,-44.29121017456055,-7.0,7.0,0.5237653851509094,0.12307627499103546,0.5550731420516968,-0.06091293320059776,73
individual,35,cardboard,39,875,0.019478965550661087,0.018018515780568123,-0.6397237777709961,0.009286765940487385,-39.32240295410156,-7.0,7.0,0.5139486789703369,0.14105187356472015,0.5990089774131775,-0.0628499835729599,74
individual,35,cardboard,40,875,0.020087726414203644,0.019857730716466904,-0.6062226295471191,0.009277484379708767,-42.398704528808594,-7.0,7.0,0.5795344710350037,0.15005791187286377,0.59305340051651,-0.06024739146232605,75
individual,35,cardboard,41,875,0.029427336528897285,0.029786180704832077,-0.5974361300468445,0.009268212132155895,-39.450279235839844,-7.0,7.0,0.5449254512786865,0.15410888195037842,0.6053677201271057,-0.059869617223739624,76
individual,35,cardboard,42,875,0.02009979635477066,0.019574476405978203,-0.5807695984840393,0.00925894919782877,-41.561424255371094,-7.0,7.0,0.5166264772415161,0.15072259306907654,0.5695437788963318,-0.05446457862854004,77
individual,35,cardboard,43,875,0.017802521586418152,0.017311377450823784,-0.5712589025497437,0.00924969557672739,-41.770206451416016,-7.0,7.0,0.5626453161239624,0.12315782904624939,0.5356424450874329,-0.05030619725584984,78
population,35,cardboard,1,5992,0.8351603150367737,0.5917114019393921,-27.424659729003906,0.021002763882279396,4.340907573699951,-7.0,7.0,26.63920021057129,4.558866024017334,1.3450632095336914,-0.8824287056922913,2523
population,35,cardboard,2,5992,0.5803331732749939,0.6847072243690491,-26.61331558227539,0.02102205716073513,2.365856170654297,-7.0,7.0,26.064266204833984,3.850700616836548,1.3441715240478516,-0.8340500593185425,2524
