design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9227097034454346,7.908940315246582,24.114974975585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.44008316949211,7.314967932904155,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03493800530066854,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13536487519741058,0.13536487519741058,0.8999999761581421,24.114974975585938,0.034938037395477295,True,24,73,0.9580149054527283,0.5358883142471313,-2.503891547155727
,,,,0.9219548106193542,7.90246980530875,24.17388916015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.50648136443575,7.295992842221092,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03377663172208343,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13380254805088043,0.13380254805088043,0.8999999761581421,24.17388916015625,0.03377664089202881,True,24,74,0.9568535685539246,0.5371975302696228,-2.503891547155727
,,,,0.9231794476509094,7.912966694150652,24.059412002563477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.378337636963543,7.332145876237761,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.035660688693706775,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13674478232860565,0.13674478232860565,0.8999999761581421,24.059412002563477,0.03566068410873413,True,24,75,0.9587376713752747,0.5346536040306091,-2.5098688979083055
,,,,0.9241496920585632,7.921283074787684,24.163082122802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.492731378716588,7.301157357873566,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03715337239778956,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13492543995380402,0.13492543995380402,0.8999999761581421,24.163082122802734,0.03715336322784424,True,24,76,0.9602303504943848,0.5369573831558228,-2.503891547155727
,,,,0.9221649765968323,7.904271227972848,24.06652069091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.38681157229481,7.329266386832315,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.03409996399512655,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.136193186044693,0.136193186044693,0.8999999761581421,24.06652069091797,0.0340999960899353,True,24,77,0.957176923751831,0.5348115563392639,-2.5098688979083055
,,,,0.9293380379676819,7.965754611151559,24.053009033203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.365060390331228,7.339014158225046,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.04513544302720287,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13965044915676117,0.13965044915676117,0.8999999761581421,24.053009033203125,0.045135438442230225,True,24,78,0.968212366104126,0.5345113277435303,-2.5098688979083055
,,,,0.9262577891349792,7.9393524782998215,24.08725357055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.406344187618856,7.326221710118956,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.04039659866919881,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13746407628059387,0.13746407628059387,0.8999999761581421,24.08725357055664,0.04039663076400757,True,24,79,0.9634734988212585,0.5352723002433777,-2.5098688979083055
,,,,0.9224002361297607,7.906287738255092,24.249494552612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.484275905756347,design_value_ei,2.484275905756347,12.591938792944832,7.27190591992082,,,,,19.610426902770996,6.67260130130824,19.704151582501584,8.979575102524121,19.579184967416094,2.899420442627594,2.484275905756347,26.283028204079237,False,0.03446190173809342,2.484275905756347,26.283028204079237,2.484275905756347,0.0,0.0,0.0,0.0,,0.13235428929328918,0.13235428929328918,0.8999999761581421,24.249494552612305,0.034461915493011475,True,24,80,0.9575388431549072,0.5388776659965515,-2.484275905756347
,,,,0.9242851734161377,7.9224443435668945,24.043960571289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.360554696957433,7.337570664056914,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.037361805255596424,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.1375286728143692,0.1375286728143692,0.8999999761581421,24.043960571289062,0.03736180067062378,True,24,81,0.9604387879371643,0.5343102216720581,-2.5158320985836515
,,,,0.9234570860862732,7.915346452168055,24.12099266052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.446246785350436,7.313696384364044,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.036087824748112576,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.135537251830101,0.135537251830101,0.8999999761581421,24.12099266052246,0.03608781099319458,True,24,82,0.9591647982597351,0.5360220670700073,-2.503891547155727
,,,,0.9234712719917297,7.915468045643397,24.154008865356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.483104984399166,7.303455541444638,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03610964921804572,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13483606278896332,0.13483606278896332,0.8999999761581421,24.154008865356445,0.03610968589782715,True,24,83,0.9591865539550781,0.5367557406425476,-2.503891547155727
,,,,0.9202829003334045,7.888139145714896,24.046396255493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.365615453721047,7.3339344666695725,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.03120446205139157,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.13593244552612305,0.13593244552612305,0.8999999761581421,24.046396255493164,0.0312044620513916,True,24,84,0.9542813897132874,0.5343643426895142,-2.5158320985836515
,,,,0.9225636720657349,7.907688617706299,24.04791831970215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.366126931717146,7.33510803267832,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.03471334163959207,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.1367478221654892,0.1367478221654892,0.8999999761581421,24.04791831970215,0.03471332788467407,True,24,85,0.9577902555465698,0.5343981981277466,-2.5158320985836515
,,,,0.9235398769378662,7.916056088038853,24.055957794189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.37428457447009,7.333446774847528,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.036215195289024914,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13696448504924774,0.13696448504924774,0.8999999761581421,24.055957794189453,0.03621518611907959,True,24,86,0.9592921137809753,0.5345768332481384,-2.5098688979083055
,,,,0.9228271245956421,7.909946782248361,24.045902252197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.363746476513427,7.335900222723782,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.035118653224064725,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.1368945986032486,0.1368945986032486,0.8999999761581421,24.045902252197266,0.03511863946914673,True,24,87,0.9581955671310425,0.5343533754348755,-2.5158320985836515
,,,,0.9212040305137634,7.896034547260829,24.10378074645996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.428533907037238,7.31727180201689,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.03262158540578986,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.1350269317626953,0.1350269317626953,0.8999999761581421,24.10378074645996,0.03262162208557129,True,24,88,0.955698549747467,0.5356395840644836,-2.5098688979083055
,,,,0.9261367321014404,7.938314846583775,23.98970603942871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.29985941935997,7.354772379463412,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.04021035707913909,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.13948370516300201,0.13948370516300201,0.8999999761581421,23.98970603942871,0.04021036624908447,True,24,89,0.9632872939109802,0.5331045985221863,-2.499421857818577
,,,,0.9217315912246704,7.90055649621146,23.99315643310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.306877813551262,7.350543479543513,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.033433217268723676,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.13760866224765778,0.13760866224765778,0.8999999761581421,23.99315643310547,0.03343325853347778,True,24,90,0.9565101861953735,0.5331812500953674,-2.499421857818577
,,,,0.9231981635093689,7.91312711579459,24.04231834411621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.359570491576873,7.337235857147741,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.03568948232210597,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.13711903989315033,0.13711903989315033,0.8999999761581421,24.04231834411621,0.035689473152160645,True,24,91,0.9587664008140564,0.5342737436294556,-2.5158320985836515
,,,,0.9166891574859619,7.857335635593959,24.246381759643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4959689529335933,design_value_ei,2.4959689529335933,12.590504440598503,7.268587558150698,,,,,19.58121109008789,6.736984464470848,19.587287080508048,9.075640342355907,19.579184967416094,2.899420442627594,2.4959689529335933,26.318195554558738,False,0.02567562690147984,2.4959689529335933,26.318195554558738,2.4959689529335933,0.0,0.0,0.0,0.0,,0.13041074573993683,0.13041074573993683,0.8999999761581421,24.246381759643555,0.025675654411315918,True,24,92,0.9487525224685669,0.5388084650039673,-2.4959689529335933
,,,,0.9233404994010925,7.91434713772365,24.046539306640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.364096435496261,7.336092751704983,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.0359084606170654,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.1370856612920761,0.1370856612920761,0.8999999761581421,24.046539306640625,0.03590846061706543,True,24,93,0.9589853882789612,0.534367561340332,-2.5158320985836515
,,,,0.9247088432312012,7.926075799124582,24.096773147583008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.4183445512319,7.322089438811629,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.038013604971078696,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13657955825328827,0.13657955825328827,0.8999999761581421,24.096773147583008,0.03801363706588745,True,24,94,0.9610905647277832,0.5354838371276855,-2.5098688979083055
,,,,0.9219008684158325,7.902007443564279,24.02816390991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.344894284679969,7.340463157843563,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.03369364371666538,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.13691799342632294,0.13691799342632294,0.8999999761581421,24.02816390991211,0.033693671226501465,True,24,95,0.9567705988883972,0.5339592099189758,-2.499421857818577
,,,,0.915026843547821,7.843087230409894,24.119632720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.447262078091857,7.308202800908319,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.023118220842801577,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13270406424999237,0.13270406424999237,0.8999999761581421,24.119632720947266,0.023118257522583008,True,24,96,0.946195125579834,0.5359918475151062,-2.503891547155727
,,,,0.9231417179107666,7.912643296378,24.05696678161621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.375675943487677,7.332846775618415,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.0356026429396409,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.13678215444087982,0.13678215444087982,0.8999999761581421,24.05696678161621,0.0356026291847229,True,24,97,0.9586796164512634,0.534599244594574,-2.5098688979083055
,,,,0.9460944533348083,8.109381028584071,24.044536590576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.319393825981752,7.358460027386097,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.07091454359201282,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.15014564990997314,0.15014564990997314,0.8999999761581421,24.044536590576172,0.07091456651687622,True,24,98,0.993991494178772,0.5343230366706848,-2.5158320985836515
,,,,0.9239471554756165,7.919547046933855,24.052202224731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.369856008296718,7.334872019632331,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.036841777654794516,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.137211874127388,0.137211874127388,0.8999999761581421,24.052202224731445,0.03684180974960327,True,24,99,0.9599186778068542,0.5344933867454529,-2.5158320985836515
,,,,0.9222676753997803,7.905151503426688,23.974700927734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.286609207002952,7.35621819276605,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.034257962153508084,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.13820864260196686,0.13820864260196686,0.8999999761581421,23.974700927734375,0.03425794839859009,True,24,100,0.9573348760604858,0.532771110534668,-2.499421857818577
,,,,0.9232921600341797,7.913932800292969,24.225868225097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.564349766529485,7.280377636792062,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03583409236027641,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13322383165359497,0.13322383165359497,0.8999999761581421,24.225868225097656,0.03583413362503052,True,24,101,0.9589110016822815,0.5383526086807251,-2.503891547155727
,,,,0.9230490326881409,7.9118488516126355,23.966232299804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499421857818577,design_value_ei,2.499421857818577,12.276997885674469,7.3591803975364956,,,,,19.523449897766113,6.814593108144677,19.470422578514512,9.169209976986718,19.68253084917857,2.9631827310901784,2.499421857818577,26.33804300591079,False,0.03546005028944746,2.499421857818577,26.33804300591079,2.499421857818577,0.0,0.0,0.0,0.0,,0.1386934369802475,0.1386934369802475,0.8999999761581421,23.966232299804688,0.035460054874420166,True,24,102,0.9585369825363159,0.5325829386711121,-2.499421857818577
,,,,0.9209324717521667,7.893706900732858,24.04534149169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.364184460041217,7.334700809841018,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.03220380269564112,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.1361880749464035,0.1361880749464035,0.8999999761581421,24.04534149169922,0.0322037935256958,True,24,103,0.9552807807922363,0.5343409180641174,-2.5158320985836515
,,,,0.9222022891044617,7.904591049466814,24.128009796142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.503891547155727,design_value_ei,2.503891547155727,12.454926454675649,7.310559466971617,,,,,19.593873500823975,6.741706436197609,19.587287080508048,9.075640342355907,19.61363359467025,2.9212354664652134,2.503891547155727,26.335579937021585,False,0.03415736785301792,2.503891547155727,26.335579937021585,2.503891547155727,0.0,0.0,0.0,0.0,,0.13488523662090302,0.13488523662090302,0.8999999761581421,24.128009796142578,0.034157395362854004,True,24,104,0.9572343230247498,0.5361779928207397,-2.503891547155727
,,,,0.9321006536483765,7.989434174128941,24.060375213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5098688979083055,design_value_ei,2.5098688979083055,12.369038860924253,7.339308965694076,,,,,19.602486610412598,6.746381127334502,19.587287080508048,9.075640342355907,19.648082221924412,2.942485510941783,2.5098688979083055,26.3488677377471,False,0.049385620997502225,2.5098688979083055,26.3488677377471,2.5098688979083055,0.0,0.0,0.0,0.0,,0.14092814922332764,0.14092814922332764,0.8999999761581421,24.060375213623047,0.04938560724258423,True,24,105,0.9724625945091248,0.5346750020980835,-2.5098688979083055
,,,,0.9234835505485535,7.915573290416172,24.047086715698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5158320985836515,design_value_ei,2.5158320985836515,12.364593796795253,7.336037943861712,,,,,19.61109972000122,6.751008636098919,19.587287080508048,9.075640342355907,19.68253084917857,2.9631827310901784,2.5158320985836515,26.36210835610014,False,0.03612853930546684,2.5158320985836515,26.36210835610014,2.5158320985836515,0.0,0.0,0.0,0.0,,0.13713175058364868,0.13713175058364868,0.8999999761581421,24.047086715698242,0.03612858057022095,True,24,106,0.9592054486274719,0.5343797206878662,-2.5158320985836515
