design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.928920328617096,7.962174245289393,23.910860061645508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.212303802242106,7.379000139575213,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04449281325707066,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14244140684604645,0.14244140684604645,0.8999999761581421,23.910860061645508,0.04449284076690674,True,23,128,0.9675697684288025,0.5313524603843689,-2.453258090321889
,,,,0.9294338226318359,7.966575622558594,23.907285690307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.207878521806187,7.380380536555578,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04528280404897834,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14276547729969025,0.14276547729969025,0.8999999761581421,23.907285690307617,0.045282840728759766,True,23,129,0.9683597683906555,0.5312730073928833,-2.453258090321889
,,,,0.9293220639228821,7.96561769076756,23.931312561035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.233583879210832,7.373699798770979,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04511086757366471,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14220458269119263,0.14220458269119263,0.8999999761581421,23.931312561035156,0.045110881328582764,True,23,130,0.9681878089904785,0.5318069458007812,-2.453258090321889
,,,,0.9330264925956726,7.997369936534336,23.891416549682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.440118957473163,design_value_ei,2.440118957473163,12.185993099882246,7.387608794014592,,,,,19.361431121826172,6.856552734204495,19.330185176122303,9.278305506544863,19.455169909301244,2.8160019760841206,2.440118957473163,26.217983856030667,False,0.05080998860872706,2.440118957473163,26.217983856030667,2.440118957473163,0.0,0.0,0.0,0.0,,0.14494381844997406,0.14494381844997406,0.8999999761581421,23.891416549682617,0.05080997943878174,True,23,131,0.9738869071006775,0.5309203863143921,-2.440118957473163
,,,,0.9358810782432556,8.021837813513619,23.922611236572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.214032664297038,7.381684780500228,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.05520165883577784,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14589914679527283,0.14589914679527283,0.8999999761581421,23.922611236572266,0.05520164966583252,True,23,132,0.9782785773277283,0.5316135883331299,-2.453258090321889
,,,,0.9295074343681335,7.967206580298288,24.047529220581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4359484669357485,design_value_ei,2.4359484669357485,12.358840782275914,7.340770547342652,,,,,19.46168613433838,6.7282945647890084,19.563914180109375,9.094551423206358,19.427611007497912,2.796379915955958,2.4359484669357485,26.18998069912739,False,0.04539605287405158,2.4359484669357485,26.18998069912739,2.4359484669357485,0.0,0.0,0.0,0.0,,0.13985008001327515,0.13985008001327515,0.8999999761581421,24.047529220581055,0.04539608955383301,True,23,133,0.9684730172157288,0.5343895554542542,-2.4359484669357485
,,,,0.9293946027755737,7.9662394523620605,23.971208572387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4505861686392683,design_value_ei,2.4505861686392683,12.276230029431108,7.362627259645024,,,,,19.44864797592163,6.780480321819942,19.470422578514547,9.169209976986716,19.441390458399574,2.8062419274009547,2.4505861686392683,26.229128297741575,False,0.04522246580857494,2.4505861686392683,26.229128297741575,2.4505861686392683,0.0,0.0,0.0,0.0,,0.14139972627162933,0.14139972627162933,0.8999999761581421,23.971208572387695,0.045222461223602295,True,23,134,0.968299388885498,0.5326935052871704,-2.4505861686392683
,,,,0.935556948184967,8.019059555871145,23.907968521118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.199138632096354,7.385352682105092,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.054702997207641574,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14601284265518188,0.14601284265518188,0.8999999761581421,23.907968521118164,0.0547029972076416,True,23,135,0.9777799248695374,0.531288206577301,-2.453258090321889
,,,,0.9333428740501404,8.000081777572632,23.92219352722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.21806134907706,7.379550582585487,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.051296729307908254,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14447563886642456,0.14447563886642456,0.8999999761581421,23.92219352722168,0.051296770572662354,True,23,136,0.9743736982345581,0.5316042900085449,-2.453258090321889
,,,,0.9324565529823303,7.992484739848545,23.97576141357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4505861686392683,design_value_ei,2.4505861686392683,12.276720522646366,7.363947938922551,,,,,19.44864797592163,6.780480321819942,19.470422578514547,9.169209976986716,19.441390458399574,2.8062419274009547,2.4505861686392683,26.229128297741575,False,0.049933158434354315,2.4505861686392683,26.229128297741575,2.4505861686392683,0.0,0.0,0.0,0.0,,0.14288116991519928,0.14288116991519928,0.8999999761581421,23.97576141357422,0.04993319511413574,True,23,137,0.9730101227760315,0.532794713973999,-2.4505861686392683
,,,,0.9298883080482483,7.970471211842128,23.9462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4508389866604317,design_value_ei,2.4508389866604317,12.248856389215554,7.37000837429542,,,,,19.428104877471924,6.805320702990599,19.423676777717134,9.205956175148795,19.441390458399574,2.8062419274009547,2.4508389866604317,26.233425580462523,False,0.04598201238192042,2.4508389866604317,26.233425580462523,2.4508389866604317,0.0,0.0,0.0,0.0,,0.142168328166008,0.142168328166008,0.8999999761581421,23.9462890625,0.0459820032119751,True,23,138,0.9690589904785156,0.532139778137207,-2.4508389866604317
,,,,0.9278856515884399,7.953305585043771,23.908103942871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.210563423218716,7.378952259809233,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04290100244375373,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.1420106440782547,0.1420106440782547,0.8999999761581421,23.908103942871094,0.042901039123535156,True,23,139,0.9659779667854309,0.5312911868095398,-2.453258090321889
,,,,0.9328416585922241,7.995785645076206,23.93578338623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.233328883369483,7.37539598239467,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.0505256286034217,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14392082393169403,0.14392082393169403,0.8999999761581421,23.93578338623047,0.050525665283203125,True,23,140,0.9736025333404541,0.5319063067436218,-2.453258090321889
,,,,0.9270084500312805,7.945786714553833,24.05837631225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.424664843911764,design_value_ei,2.424664843911764,12.373768831762208,7.335465927435392,,,,,19.441018104553223,6.72429870441288,19.563914180109375,9.094551423206358,19.400052105694584,2.776345647299148,2.424664843911764,26.165316808966104,False,0.04155146158658538,2.424664843911764,26.165316808966104,2.424664843911764,0.0,0.0,0.0,0.0,,0.13841985166072845,0.13841985166072845,0.8999999761581421,24.05837631225586,0.04155147075653076,True,23,141,0.9646283984184265,0.5346305966377258,-2.424664843911764
,,,,0.9288372993469238,7.961462565830775,23.929306030273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.232039086466337,7.373867715957165,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04436507591834432,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.1420121192932129,0.1420121192932129,0.8999999761581421,23.929306030273438,0.044365108013153076,True,23,142,0.967441976070404,0.5317623615264893,-2.453258090321889
,,,,0.9293944239616394,7.966237919671195,23.93687629699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.239430581454195,7.372219751981703,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04522219071021444,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14212273061275482,0.14212273061275482,0.8999999761581421,23.93687629699707,0.04522222280502319,True,23,143,0.9682990908622742,0.5319305658340454,-2.453258090321889
,,,,0.9261537194252014,7.938460452216012,23.90915298461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.213432817110885,7.3773638827092265,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04023649142338676,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14120621979236603,0.14120621979236603,0.8999999761581421,23.90915298461914,0.04023653268814087,True,23,144,0.9633134007453918,0.531314492225647,-2.453258090321889
,,,,0.9243648052215576,7.923126901899065,23.85427474975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.156865935919152,7.39095509946115,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.03748431572547323,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.1416224092245102,0.1416224092245102,0.8999999761581421,23.85427474975586,0.03748434782028198,True,23,145,0.960561215877533,0.5300949811935425,-2.433544028292717
,,,,0.9278461933135986,7.952967371259416,23.954572677612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4508389866604317,design_value_ei,2.4508389866604317,12.260220358820332,7.366057758488479,,,,,19.428104877471924,6.805320702990599,19.423676777717134,9.205956175148795,19.441390458399574,2.8062419274009547,2.4508389866604317,26.233425580462523,False,0.04284029740553633,2.4508389866604317,26.233425580462523,2.4508389866604317,0.0,0.0,0.0,0.0,,0.1410081386566162,0.1410081386566162,0.8999999761581421,23.954572677612305,0.04284030199050903,True,23,146,0.9659172296524048,0.5323238372802734,-2.4508389866604317
,,,,0.9300841093063354,7.972149508340018,23.92378044128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.224576336984274,7.376387683381085,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.046283245086669894,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14273913204669952,0.14273913204669952,0.8999999761581421,23.92378044128418,0.04628324508666992,True,23,147,0.9693601727485657,0.531639575958252,-2.453258090321889
,,,,0.9293859004974365,7.9661648614065985,23.94419288635254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4508389866604317,design_value_ei,2.4508389866604317,12.247261967201284,7.370182936898941,,,,,19.428104877471924,6.805320702990599,19.423676777717134,9.205956175148795,19.441390458399574,2.8062419274009547,2.4508389866604317,26.233425580462523,False,0.04520907768836385,2.4508389866604317,26.233425580462523,2.4508389866604317,0.0,0.0,0.0,0.0,,0.14196442067623138,0.14196442067623138,0.8999999761581421,23.94419288635254,0.04520910978317261,True,23,148,0.9682859778404236,0.5320931673049927,-2.4508389866604317
,,,,0.9285745024681091,7.959210021155221,23.89623260498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446690269264724,design_value_ei,2.446690269264724,12.197192689372304,7.382715681780944,,,,,19.3964900970459,6.832034984184543,19.376930976919716,9.242319852486345,19.455169909301244,2.8160019760841206,2.446690269264724,26.22852508123044,False,0.043960773027860174,2.446690269264724,26.22852508123044,2.446690269264724,0.0,0.0,0.0,0.0,,0.14258532226085663,0.14258532226085663,0.8999999761581421,23.89623260498047,0.0439608097076416,True,23,149,0.9670376777648926,0.5310273766517639,-2.446690269264724
,,,,0.9300842881202698,7.972151041030884,23.88235092163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.180664632172995,7.387642734450165,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.046283520185030395,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.14361044764518738,0.14361044764518738,0.8999999761581421,23.88235092163086,0.0462835431098938,True,23,150,0.9693604707717896,0.5307189226150513,-2.433544028292717
,,,,0.9294063448905945,7.966340099062238,23.929933547973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.232007553601214,7.374147818270384,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04524053060091456,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14227479696273804,0.14227479696273804,0.8999999761581421,23.929933547973633,0.04524052143096924,True,23,151,0.9683175086975098,0.5317763090133667,-2.453258090321889
,,,,0.9307778477668762,7.978095838001796,23.9057559967041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446690269264724,design_value_ei,2.446690269264724,12.204491648411272,7.381874367297298,,,,,19.3964900970459,6.832034984184543,19.376930976919716,9.242319852486345,19.455169909301244,2.8160019760841206,2.446690269264724,26.22852508123044,False,0.04735053502596339,2.446690269264724,26.22852508123044,2.446690269264724,0.0,0.0,0.0,0.0,,0.1434667855501175,0.1434667855501175,0.8999999761581421,23.9057559967041,0.047350525856018066,True,23,152,0.9704274535179138,0.5312390327453613,-2.446690269264724
,,,,0.9275099635124207,7.950085401535034,23.929609298706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.233873391221097,7.372748038452136,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04232302078833944,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14138104021549225,0.14138104021549225,0.8999999761581421,23.929609298706055,0.04232305288314819,True,23,153,0.965399980545044,0.5317690968513489,-2.453258090321889
,,,,0.9252760410308838,7.930937494550432,23.8850040435791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.433544028292717,design_value_ei,2.433544028292717,12.188582934384922,7.383316316145933,,,,,19.326372146606445,6.880903733070788,19.28343937532489,9.313917518966734,19.455169909301244,2.8160019760841206,2.433544028292717,26.207275879677233,False,0.038886216970590415,2.433544028292717,26.207275879677233,2.433544028292717,0.0,0.0,0.0,0.0,,0.14134323596954346,0.14134323596954346,0.8999999761581421,23.8850040435791,0.03888624906539917,True,23,154,0.9619631171226501,0.5307778716087341,-2.433544028292717
,,,,0.9285082817077637,7.958642414637974,23.92872428894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.231808904215937,7.37376889072913,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04385889493502101,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14186708629131317,0.14186708629131317,0.8999999761581421,23.92872428894043,0.043858885765075684,True,23,155,0.9669358134269714,0.531749427318573,-2.453258090321889
,,,,0.9283568859100342,7.957344736371721,23.9140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.216369348748767,7.377683959693119,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04362597832312948,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14210529625415802,0.14210529625415802,0.8999999761581421,23.9140625,0.04362601041793823,True,23,156,0.9667028784751892,0.5314236283302307,-2.453258090321889
,,,,0.9262058138847351,7.938906976154872,23.908231735229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.212405999679625,7.377654624212854,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.04031663674574629,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.1412486582994461,0.1412486582994461,0.8999999761581421,23.908231735229492,0.040316641330718994,True,23,157,0.9633935689926147,0.531294047832489,-2.453258090321889
,,,,0.9295071959495544,7.967204536710466,23.91844940185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.453258090321889,design_value_ei,2.453258090321889,12.219647658570697,7.377387068173286,,,,,19.431549549102783,6.807348681268589,19.423676777717134,9.205956175148795,19.455169909301244,2.8160019760841206,2.453258090321889,26.238898230371372,False,0.045395686076237576,2.453258090321889,26.238898230371372,2.453258090321889,0.0,0.0,0.0,0.0,,0.14256612956523895,0.14256612956523895,0.8999999761581421,23.91844940185547,0.04539567232131958,True,23,158,0.9684725999832153,0.5315210819244385,-2.453258090321889
,,,,0.9357125163078308,8.020392996924263,24.016441345214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.446122748353941,design_value_ei,2.446122748353941,12.314802250881495,7.355421887246737,,,,,19.460334300994873,6.75546773611397,19.517168379311958,9.132076640370562,19.441390458399574,2.8062419274009547,2.446122748353941,26.215802037108844,False,0.05494233278127814,2.446122748353941,26.215802037108844,2.446122748353941,0.0,0.0,0.0,0.0,,0.14387200772762299,0.14387200772762299,0.8999999761581421,24.016441345214844,0.05494236946105957,True,23,159,0.9780192971229553,0.5336986780166626,-2.446122748353941
,,,,0.9268227219581604,7.944194759641374,23.989307403564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.4505861686392683,design_value_ei,2.4505861686392683,12.298739299329792,7.355421337258489,,,,,19.44864797592163,6.780480321819942,19.470422578514547,9.169209976986716,19.441390458399574,2.8062419274009547,2.4505861686392683,26.229128297741575,False,0.04126572608947751,2.4505861686392683,26.229128297741575,2.4505861686392683,0.0,0.0,0.0,0.0,,0.1398000866174698,0.1398000866174698,0.8999999761581421,23.989307403564453,0.04126572608947754,True,23,160,0.9643426537513733,0.5330957174301147,-2.4505861686392683
,,,,0.9299484491348267,7.970986706869943,23.88983154296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.440118957473163,design_value_ei,2.440118957473163,12.188740595079313,7.385521063160014,,,,,19.361431121826172,6.856552734204495,19.330185176122303,9.278305506544863,19.455169909301244,2.8160019760841206,2.440118957473163,26.217983856030667,False,0.046074537130502524,2.440118957473163,26.217983856030667,2.440118957473163,0.0,0.0,0.0,0.0,,0.14338581264019012,0.14338581264019012,0.8999999761581421,23.88983154296875,0.04607456922531128,True,23,161,0.969151496887207,0.5308851599693298,-2.440118957473163
