design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8971762657165527,7.690082277570451,28.73528289794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.782675015320589,design_value_ei,1.782675015320589,18.019409991188134,3.8418056723637672,,,,,16.348549365997314,8.225857430642417,18.776903760255152,8.088622291528132,15.539096755379747,8.04126565057356,1.782675015320589,24.57440679663973,True,0.0,1.782675015320589,24.57440679663973,1.782675015320589,0.0,0.0,0.0,0.0,,0.0426216721534729,0.0426216721534729,0.8971762657165527,28.73528289794922,0.0,False,20,34,0.993725061416626,0.9578427672386169,-1.782675015320589
,,,,0.8999247550964355,7.713640757969447,28.775161743164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.787179298768512,design_value_ei,1.787179298768512,18.1101483332898,3.7426747375266216,,,,,16.491252183914185,8.107824386374963,19.000211285279484,7.958860510980057,15.654932921184923,7.907890253456719,1.787179298768512,24.59907657028915,True,0.0,1.787179298768512,24.59907657028915,1.787179298768512,0.0,0.0,0.0,0.0,,0.04082827270030975,0.04082827270030975,0.8999247550964355,28.775161743164062,0.0,False,20,35,0.9998328685760498,0.9591720700263977,-1.787179298768512
,,,,0.8938355445861816,7.661447525024414,28.79667854309082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7785057492333947,design_value_ei,1.7785057492333947,18.1194548235567,3.692383937641095,,,,,16.53967833518982,8.039528936949141,19.07186169112552,7.886538248995113,15.695617062187175,7.833967807312255,1.7785057492333947,24.57920727213896,True,0.0,1.7785057492333947,24.57920727213896,1.7785057492333947,0.0,0.0,0.0,0.0,,0.04238542914390564,0.04238542914390564,0.8938355445861816,28.79667854309082,0.0,False,20,36,0.9863011837005615,0.95988929271698,-1.7785057492333947
,,,,0.8938926458358765,7.661936964307512,28.905954360961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7692788714945882,design_value_ei,1.7692788714945882,18.323609617800955,3.410726312599594,,,,,16.90631127357483,7.6743788436849405,19.644373006615034,7.4859983715102825,15.993625061325456,7.422131053445861,1.7692788714945882,24.58069011725977,True,0.0,1.7692788714945882,24.58069011725977,1.7692788714945882,0.0,0.0,0.0,0.0,,0.038911767303943634,0.038911767303943634,0.8938926458358765,28.905954360961914,0.0,False,20,37,0.9864281415939331,0.9635317921638489,-1.7692788714945882
,,,,0.8529778718948364,7.311238901955741,28.71072769165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.694803628491968,design_value_ei,1.694803628491968,17.38212989993819,4.19646213762356,,,,,15.860481023788452,8.41804905171231,17.98603769824506,8.317079614639296,15.151961560410395,8.278725299241342,1.694803628491968,24.27853007550076,True,0.0,1.694803628491968,24.27853007550076,1.694803628491968,0.0,0.0,0.0,0.0,,0.11298591643571854,0.11298591643571854,0.8529778718948364,28.71072769165039,0.0,False,20,38,0.8955065011978149,0.9570242762565613,-1.694803628491968
,,,,0.8630218505859375,7.397330147879464,28.80305290222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7208065591290223,design_value_ei,1.7208065591290223,17.746755627170373,3.8890366667385736,,,,,16.28358554840088,8.113319575633902,18.64872685986326,7.9823881825493554,15.495205105746116,7.9347991939922435,1.7208065591290223,24.39690512403478,True,0.0,1.7208065591290223,24.39690512403478,1.7208065591290223,0.0,0.0,0.0,0.0,,0.09134750068187714,0.09134750068187714,0.8630218505859375,28.80305290222168,0.0,False,20,39,0.9178262948989868,0.9601017832756042,-1.7208065591290223
,,,,0.8996678590774536,7.711438792092459,28.807037353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7864196414912379,design_value_ei,1.7864196414912379,18.170541383530914,3.661993103756186,,,,,16.597527503967285,8.007978532760832,19.165533250262047,7.8497549189157025,15.741525952382613,7.7958242083380505,1.7864196414912379,24.605506036728116,True,0.0,1.7864196414912379,24.605506036728116,1.7864196414912379,0.0,0.0,0.0,0.0,,0.039772264659404755,0.039772264659404755,0.8996678590774536,28.807037353515625,0.0,False,20,40,0.9992619752883911,0.9602345824241638,-1.7864196414912379
,,,,0.8972853422164917,7.6910172189985,28.783231735229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7836159698139549,design_value_ei,1.7836159698139549,18.113646102833343,3.72227530962462,,,,,16.509347915649414,8.081423861141296,19.02680829462122,7.93097726888206,15.670194828588947,7.879403265930057,1.7836159698139549,24.59077177679071,True,0.0,1.7836159698139549,24.59077177679071,1.7836159698139549,0.0,0.0,0.0,0.0,,0.041005104780197144,0.041005104780197144,0.8972853422164917,28.783231735229492,0.0,False,20,41,0.9939674139022827,0.959441065788269,-1.7836159698139549
,,,,0.8953920602798462,7.674789088112967,28.778976440429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7809985953434673,design_value_ei,1.7809985953434673,18.095005308344987,3.7345502518649747,,,,,16.487465143203735,8.094303446681836,18.991609911488595,7.945764917968444,15.65275133133309,7.8947025360791026,1.7809985953434673,24.58176858988557,True,0.0,1.7809985953434673,24.58176858988557,1.7809985953434673,0.0,0.0,0.0,0.0,,0.041969142854213715,0.041969142854213715,0.8953920602798462,28.778976440429688,0.0,False,20,42,0.9897602796554565,0.9592992067337036,-1.7809985953434673
,,,,0.8995600938796997,7.7105150903974256,28.693878173828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7832728060001586,design_value_ei,1.7832728060001586,17.947982976346402,3.9431519781009734,,,,,16.218675136566162,8.34543571383914,18.576999138808347,8.218022858753121,15.43256577641943,8.173919758316847,1.7832728060001586,24.564110850405303,True,0.0,1.7832728060001586,24.564110850405303,1.7832728060001586,0.0,0.0,0.0,0.0,,0.0435483492910862,0.0435483492910862,0.8995600938796997,28.693878173828125,0.0,False,20,43,0.9990224242210388,0.9564626216888428,-1.7832728060001586
,,,,0.8969361782073975,7.6880243846348355,28.7341251373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7823072827960014,design_value_ei,1.7823072827960014,18.015882263797593,3.8447793875008416,,,,,16.343791484832764,8.229174253829138,18.769379139684048,8.092320040453696,15.53526111045135,8.045073924404685,1.7823072827960014,24.5729657386619,True,0.0,1.7823072827960014,24.5729657386619,1.7823072827960014,0.0,0.0,0.0,0.0,,0.04274161159992218,0.04274161159992218,0.8969361782073975,28.7341251373291,0.0,False,20,44,0.9931915998458862,0.9578041434288025,-1.7823072827960014
,,,,0.8977747559547424,7.695212193897792,28.739665985107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7836375907930504,design_value_ei,1.7836375907930504,18.031049929346864,3.8307813555165566,,,,,16.365349292755127,8.213208052582369,18.803327553435032,8.074627888958393,15.55268849697082,8.02686927432843,1.7836375907930504,24.578557345337494,True,0.0,1.7836375907930504,24.578557345337494,1.7836375907930504,0.0,0.0,0.0,0.0,,0.04230116307735443,0.04230116307735443,0.8977747559547424,28.739665985107422,0.0,False,20,45,0.995055079460144,0.9579888582229614,-1.7836375907930504
,,,,0.8795526027679443,7.539022309439523,28.785987854003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7554438510225807,design_value_ei,1.7554438510225807,17.966095696363332,3.7812578454726493,,,,,16.40826964378357,8.096247013315873,18.857305198329563,7.954748610111533,15.591923267283573,7.9050013518898385,1.7554438510225807,24.504516657099444,True,0.0,1.7554438510225807,24.504516657099444,1.7554438510225807,0.0,0.0,0.0,0.0,,0.06084612011909485,0.06084612011909485,0.8795526027679443,28.785987854003906,0.0,False,20,46,0.9545613527297974,0.9595329165458679,-1.7554438510225807
,,,,0.8988974094390869,7.704834938049316,28.646087646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7777401681521219,design_value_ei,1.7777401681521219,17.848254093465172,4.0576897536292655,,,,,16.05858612060547,8.474396356637378,18.32915036960282,8.358328945862782,15.301731434133659,8.317841772125234,1.7777401681521219,24.532982477242847,True,0.0,1.7777401681521219,24.532982477242847,1.7777401681521219,0.0,0.0,0.0,0.0,,0.04519689455628395,0.04519689455628395,0.8988974094390869,28.646087646484375,0.0,False,20,47,0.9975498914718628,0.9548695683479309,-1.7777401681521219
,,,,0.8993933200836182,7.709085600716727,28.783851623535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7864665164672477,design_value_ei,1.7864665164672477,18.124770425123383,3.720576238975275,,,,,16.518763542175293,8.080608177536472,19.04270854087885,7.92930723724363,15.677448175264256,7.87756657293013,1.7864665164672477,24.599371719711765,True,0.0,1.7864665164672477,24.599371719711765,1.7864665164672477,0.0,0.0,0.0,0.0,,0.04056066274642944,0.04056066274642944,0.8993933200836182,28.783851623535156,0.0,False,20,48,0.9986518621444702,0.9594617486000061,-1.7864665164672477
,,,,0.8995249271392822,7.710213661193848,28.77078628540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7866303363380054,design_value_ei,1.7866303363380054,18.099982318194154,3.7534576184464634,,,,,16.475345373153687,8.120903187141858,18.975238911432434,7.973290964367012,15.64204717666614,7.9227321535596404,1.7866303363380054,24.596248560295543,True,0.0,1.7866303363380054,24.596248560295543,1.7866303363380054,0.0,0.0,0.0,0.0,,0.04098737984895706,0.04098737984895706,0.8995249271392822,28.77078628540039,0.0,False,20,49,0.9989442825317383,0.9590262174606323,-1.7866303363380054
,,,,0.8968629240989685,7.687396492276872,28.715288162231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.781282014010282,design_value_ei,1.781282014010282,17.97815913292554,3.891073895203552,,,,,16.28076410293579,8.283637223743948,18.671612634305408,8.151657415390106,15.483815681835829,8.105969897934546,1.781282014010282,24.56440132667974,True,0.0,1.781282014010282,24.56440132667974,1.781282014010282,0.0,0.0,0.0,0.0,,0.04338744282722473,0.04338744282722473,0.8968629240989685,28.715288162231445,0.0,False,20,50,0.9930287599563599,0.9571762681007385,-1.781282014010282
,,,,0.8995094299316406,7.71008082798549,28.694978713989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7832958870568134,design_value_ei,1.7832958870568134,17.94998126796431,3.9404605292053216,,,,,16.22217607498169,8.342330260547207,18.582394210699654,8.214660718709563,15.435438407571283,8.170473194078278,1.7832958870568134,24.564506335528897,True,0.0,1.7832958870568134,24.564506335528897,1.7832958870568134,0.0,0.0,0.0,0.0,,0.04351437836885452,0.04351437836885452,0.8995094299316406,28.694978713989258,0.0,False,20,51,0.9989098906517029,0.9564992785453796,-1.7832958870568134
,,,,0.8990088701248169,7.705790315355573,28.74262237548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7853613509378023,design_value_ei,1.7853613509378023,18.04261186939803,3.823465386918568,,,,,16.379406929016113,8.205145375372439,18.825870429147344,8.06541203751257,15.563918942966446,8.017342837751166,1.7853613509378023,24.584552304388552,True,0.0,1.7853613509378023,24.584552304388552,1.7853613509378023,0.0,0.0,0.0,0.0,,0.04197044298052788,0.04197044298052788,0.8990088701248169,28.74262237548828,0.0,False,20,52,0.9977976083755493,0.9580873847007751,-1.7853613509378023
,,,,0.8991464972496033,7.706969976425171,28.768556594848633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7861123072030858,design_value_ei,1.7861123072030858,18.094013534318847,3.7589168257297416,,,,,16.466665506362915,8.12743333770597,18.961523234452194,7.980557816015581,15.63504683819771,7.930215612171102,1.7861123072030858,24.594098844068885,True,0.0,1.7861123072030858,24.594098844068885,1.7861123072030858,0.0,0.0,0.0,0.0,,0.04109190031886101,0.04109190031886101,0.8991464972496033,28.768556594848633,0.0,False,20,53,0.9981033802032471,0.9589518904685974,-1.7861123072030858
,,,,0.8999680280685425,7.7140116691589355,28.72089385986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7856055753454168,design_value_ei,1.7856055753454168,18.00365467654548,3.87743195723209,,,,,16.309808015823364,8.269212911744821,18.718430905494145,8.134920048760243,15.506933793239853,8.088632969099562,1.7856055753454168,24.579020927568187,True,0.0,1.7856055753454168,24.579020927568187,1.7856055753454168,0.0,0.0,0.0,0.0,,0.0426369309425354,0.0426369309425354,0.8999680280685425,28.72089385986328,0.0,False,20,54,0.9999289512634277,0.9573631286621094,-1.7856055753454168
,,,,0.8995791673660278,7.710678577423096,28.782855987548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7867188660916706,design_value_ei,1.7867188660916706,18.123633782945685,3.723156610143801,,,,,16.516009092330933,8.083831600033587,19.038529948000978,7.932763378415819,15.675168433517033,7.881105983230534,1.7867188660916706,24.59984069236452,True,0.0,1.7867188660916706,24.59984069236452,1.7867188660916706,0.0,0.0,0.0,0.0,,0.04058222845196724,0.04058222845196724,0.8995791673660278,28.782855987548828,0.0,False,20,55,0.9990649223327637,0.9594285488128662,-1.7867188660916706
,,,,0.8999311923980713,7.713695934840611,28.738061904907227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7863785091957782,design_value_ei,1.7863785091957782,18.03751970418046,3.8351170274192308,,,,,16.367020845413208,8.219249750911771,18.80717204557432,8.080479516604184,15.553637410199439,8.032760416299906,1.7863785091957782,24.58627059632498,True,0.0,1.7863785091957782,24.58627059632498,1.7863785091957782,0.0,0.0,0.0,0.0,,0.042064886540174484,0.042064886540174484,0.8999311923980713,28.738061904907227,0.0,False,20,56,0.9998470544815063,0.9579353928565979,-1.7863785091957782
,,,,0.8966397047042847,7.685483183179582,28.789310455322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7826559276059062,design_value_ei,1.7826559276059062,18.121981169456333,3.7073554946055713,,,,,16.5272319316864,8.062362482971068,19.05424505417989,7.910390903443485,15.684893508770823,7.858296790659041,1.7826559276059062,24.58959441465747,True,0.0,1.7826559276059062,24.58959441465747,1.7826559276059062,0.0,0.0,0.0,0.0,,0.04104137048125267,0.04104137048125267,0.8966397047042847,28.789310455322266,0.0,False,20,57,0.9925327301025391,0.9596436619758606,-1.7826559276059062
,,,,0.8998333215713501,7.712857042040143,28.79265022277832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.786961981576263,design_value_ei,1.786961981576263,18.14360444536642,3.698560401816652,,,,,16.549688577651978,8.053535616201438,19.09110655244065,7.899544156580603,15.702549484499137,7.846968488514227,1.786961981576263,24.603224193853414,True,0.0,1.786961981576263,24.603224193853414,1.786961981576263,0.0,0.0,0.0,0.0,,0.04024669900536537,0.04024669900536537,0.8998333215713501,28.79265022277832,0.0,False,20,58,0.9996297359466553,0.959755003452301,-1.786961981576263
,,,,0.8991187810897827,7.706732409340995,28.79124641418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7860259787870683,design_value_ei,1.7860259787870683,18.137853471949597,3.7018398838162456,,,,,16.54270339012146,8.057393039062376,19.079812774468884,7.904025741516877,15.696999705016122,7.85161321754135,1.7860259787870683,24.600096429183836,True,0.0,1.7860259787870683,24.600096429183836,1.7860259787870683,0.0,0.0,0.0,0.0,,0.04033934324979782,0.04033934324979782,0.8991187810897827,28.79124641418457,0.0,False,20,59,0.9980418682098389,0.9597082138061523,-1.7860259787870683
,,,,0.8984400033950806,7.700914314814976,28.8784236907959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.779667840520101,design_value_ei,1.779667840520101,18.299203657679215,3.4776513123768766,,,,,16.83359169960022,7.770565204522473,19.533423631912086,7.589763942681503,15.933647803278209,7.528589342076915,1.779667840520101,24.604156904122693,True,0.0,1.779667840520101,24.604156904122693,1.779667840520101,0.0,0.0,0.0,0.0,,0.03754625841975212,0.03754625841975212,0.8984400033950806,28.8784236907959,0.0,False,20,60,0.9965333938598633,0.962614119052887,-1.779667840520101
,,,,0.899672269821167,7.711476598467145,28.773061752319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7868385295549376,design_value_ei,1.7868385295549376,18.105024811064588,3.7478186739079673,,,,,16.483434677124023,8.114058516239991,18.98790571245015,7.96576150994603,15.64861133967301,7.914991555432342,1.7868385295549376,24.597493193364016,True,0.0,1.7868385295549376,24.597493193364016,1.7868385295549376,0.0,0.0,0.0,0.0,,0.040904451161623,0.040904451161623,0.899672269821167,28.773061752319336,0.0,False,20,61,0.9992717504501343,0.9591020345687866,-1.7868385295549376
,,,,0.8981947302818298,7.698811973844255,28.768177032470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7848410028779647,design_value_ei,1.7848410028779647,18.08893172661989,3.75979135250281,,,,,16.462194681167603,8.12803118164083,18.95401334327326,7.981551934994445,15.631588536370405,7.931289755750697,1.7848410028779647,24.59022586280843,True,0.0,1.7848410028779647,24.59022586280843,1.7848410028779647,0.0,0.0,0.0,0.0,,0.041256245225667953,0.041256245225667953,0.8981947302818298,28.768177032470703,0.0,False,20,62,0.9959883689880371,0.958939254283905,-1.7848410028779647
,,,,0.8994702100753784,7.709744657788957,28.738523483276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7858074308951435,design_value_ei,1.7858074308951435,18.036523778713466,3.833752339041144,,,,,16.36716604232788,8.217541171278953,18.80713265411143,8.078771561061009,15.553842641093837,8.031031559713933,1.7858074308951435,24.584707213606833,True,0.0,1.7858074308951435,24.584707213606833,1.7858074308951435,0.0,0.0,0.0,0.0,,0.042065706104040146,0.042065706104040146,0.8994702100753784,28.738523483276367,0.0,False,20,63,0.998822808265686,0.95795077085495,-1.7858074308951435
,,,,0.8993068933486938,7.708344800131662,28.773914337158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7863607237677517,design_value_ei,1.7863607237677517,18.105131800140015,3.745536031918476,,,,,16.485145568847656,8.11117565976004,18.990354150782856,7.962742495710078,15.650075614690866,7.911911448230564,1.7863607237677517,24.596321228607696,True,0.0,1.7863607237677517,24.596321228607696,1.7863607237677517,0.0,0.0,0.0,0.0,,0.04089854657649994,0.04089854657649994,0.8993068933486938,28.773914337158203,0.0,False,20,64,0.9984598159790039,0.9591304659843445,-1.7863607237677517
,,,,0.8997091054916382,7.71179233278547,28.7839412689209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7868853363964663,design_value_ei,1.7868853363964663,18.126278327111272,3.720480388233338,,,,,16.52005696296692,8.080570147860481,19.044905690939395,7.929151137180237,15.678440989407113,7.877388385715781,1.7868853363964663,24.6006271108274,True,0.0,1.7868853363964663,24.6006271108274,1.7868853363964663,0.0,0.0,0.0,0.0,,0.0405404232442379,0.0405404232442379,0.8997091054916382,28.7839412689209,0.0,False,20,65,0.9993536472320557,0.9594647288322449,-1.7868853363964663
,,,,0.8925617933273315,7.650529657091413,28.927791595458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7636290309504374,design_value_ei,1.7636290309504374,18.353643532506304,3.3565139311869143,,,,,16.97233247756958,7.59717129535559,19.746939097076428,7.401598265763029,16.04746263032376,7.335346169757441,1.7636290309504374,24.56950377292517,True,0.0,1.7636290309504374,24.56950377292517,1.7636290309504374,0.0,0.0,0.0,0.0,,0.03937746211886406,0.03937746211886406,0.8925617933273315,28.927791595458984,0.0,False,20,66,0.9834706783294678,0.9642597436904907,-1.7636290309504374
,,,,0.8975459337234497,7.693250860486711,28.81429100036621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7832498543572282,design_value_ei,1.7832498543572282,18.174575259448552,3.643498313951487,,,,,16.614579677581787,7.9835643738867965,19.190845832847543,7.823842436533409,15.75582326153032,7.7693242768955475,1.7832498543572282,24.598144051468584,True,0.0,1.7832498543572282,24.598144051468584,1.7832498543572282,0.0,0.0,0.0,0.0,,0.039898112416267395,0.039898112416267395,0.8975459337234497,28.81429100036621,0.0,False,20,67,0.99454665184021,0.9604763388633728,-1.7832498543572282
,,,,0.8999469876289368,7.713831322533744,28.80421257019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.78687570330987,design_value_ei,1.78687570330987,18.166286949503206,3.6693154793901,,,,,16.588898181915283,8.017185436926734,19.1522466019953,7.859728764009597,15.734447343543506,7.806056144481896,1.78687570330987,24.606083618842018,True,0.0,1.78687570330987,24.606083618842018,1.78687570330987,0.0,0.0,0.0,0.0,,0.03985976800322533,0.03985976800322533,0.8999469876289368,28.80421257019043,0.0,False,20,68,0.9998822212219238,0.9601404070854187,-1.78687570330987
