role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,37,cardboard,43,1225,0.01287491712719202,0.017552634701132774,-1.2092236280441284,0.00841148104518652,-37.5099983215332,-9.0,9.0,0.9957501888275146,0.20949262380599976,0.9184653162956238,-0.19743499159812927,173
individual,37,cardboard,44,1225,0.012864186428487301,0.01421982329338789,-1.200627088546753,0.008403073996305466,-39.023719787597656,-9.0,9.0,0.9929457902908325,0.1914953887462616,0.9724271893501282,-0.22425846755504608,174
individual,37,cardboard,45,1225,0.016662584617733955,0.017498482018709183,-1.2001205682754517,0.008394676260650158,-40.64042663574219,-9.0,9.0,1.0292850732803345,0.21259894967079163,0.9144441485404968,-0.25093528628349304,175
individual,37,cardboard,46,1225,0.01884269155561924,0.02342422492802143,-1.1632652282714844,0.008386285975575447,-31.43723487854004,-9.0,9.0,1.0449764728546143,0.2431412786245346,0.9994591474533081,-0.2840396463871002,176
individual,37,cardboard,47,1225,0.01931140199303627,0.021622726693749428,-1.1565426588058472,0.008377905003726482,-34.0641975402832,-9.0,9.0,1.0214804410934448,0.27280542254447937,0.9680062532424927,-0.27223965525627136,177
individual,37,cardboard,48,1225,0.018431805074214935,0.021153192967176437,-1.216452717781067,0.008369531482458115,-35.59699249267578,-9.0,9.0,1.0856833457946777,0.18456141650676727,0.9201933741569519,-0.2812530994415283,178
individual,37,cardboard,49,1225,0.010457726195454597,0.010775390081107616,-1.2119951248168945,0.008361167274415493,-27.264841079711914,-9.0,9.0,0.9437010288238525,0.2561476230621338,1.0420081615447998,-0.34218207001686096,179
individual,37,cardboard,50,1225,0.00868844985961914,0.010819441638886929,-1.2611510753631592,0.008352810516953468,-40.131553649902344,-9.0,9.0,1.0676170587539673,0.230490580201149,0.8908872008323669,-0.29541975259780884,180
individual,37,cardboard,51,1225,0.012886040844023228,0.013829339295625687,-1.2920851707458496,0.008344462141394615,-31.660873413085938,-9.0,9.0,1.0241557359695435,0.242261603474617,0.9172204732894897,-0.31627532839775085,181
individual,37,cardboard,52,1225,0.015523331239819527,0.019000105559825897,-1.3274610042572021,0.008336123079061508,-33.428260803222656,-9.0,9.0,1.0491490364074707,0.21669133007526398,0.9118760824203491,-0.3355099856853485,182
individual,37,cardboard,53,1225,0.010291877202689648,0.010489185340702534,-1.282889723777771,0.008327791467308998,-37.99763107299805,-9.0,9.0,1.1044824123382568,0.14278951287269592,0.8532782196998596,-0.316802442073822,183
individual,37,cardboard,54,1225,0.01673402264714241,0.017316393554210663,-1.2799278497695923,0.00831946823745966,-40.8572998046875,-9.0,9.0,1.0758460760116577,0.21488985419273376,0.8996573090553284,-0.3518476188182831,184
individual,37,cardboard,55,1225,0.012063078582286835,0.013321486301720142,-1.2351810932159424,0.008311153389513493,-33.82691955566406,-9.0,9.0,1.125628113746643,0.21048550307750702,0.9412952065467834,-0.4052569568157196,185
individual,37,cardboard,56,1225,0.015249471180140972,0.017125437036156654,-1.249603033065796,0.008302846923470497,-34.56549072265625,-9.0,9.0,1.11004638671875,0.1921568065881729,1.022772192955017,-0.4535650908946991,186
individual,37,cardboard,57,1225,0.018762623891234398,0.020809954032301903,-1.313759446144104,0.008294548839330673,-26.23468017578125,-9.0,9.0,1.0530799627304077,0.2160070836544037,1.0507073402404785,-0.4833220839500427,187
individual,37,cardboard,58,1225,0.01100357435643673,0.013277359306812286,-1.326684594154358,0.00828625913709402,-26.78061866760254,-9.0,9.0,1.0474292039871216,0.1813427209854126,1.0579595565795898,-0.5049306750297546,188
individual,37,cardboard,59,1225,0.024060193449258804,0.024594023823738098,-1.3249521255493164,0.00827797781676054,-25.345462799072266,-9.0,9.0,1.0907588005065918,0.22340650856494904,1.1213352680206299,-0.5256626605987549,189
individual,37,cardboard,60,1225,0.013878477737307549,0.015367836691439152,-1.3296008110046387,0.00826970487833023,-20.406911849975586,-9.0,9.0,1.068976879119873,0.2407139092683792,1.1932659149169922,-0.5802417993545532,190
individual,37,cardboard,61,1225,0.010169070214033127,0.009174292907118797,-1.3771765232086182,0.008261439390480518,-29.537622451782227,-9.0,9.0,1.1180453300476074,0.23421593010425568,1.0718046426773071,-0.5258637070655823,191
population,37,cardboard,1,6475,0.0965125635266304,0.16785825788974762,-20.239919662475586,0.010012032464146614,19.566251754760742,-9.0,9.0,19.716846466064453,1.4461411237716675,1.9376899003982544,-0.7364783883094788,2723
population,37,cardboard,2,6475,0.39305993914604187,0.41476473212242126,-19.438356399536133,0.010020127519965172,25.27484893798828,-9.0,9.0,19.019546508789062,1.9609884023666382,1.9044694900512695,-0.729209303855896,2724
population,37,cardboard,3,6475,0.17676126956939697,0.26830291748046875,-18.858299255371094,0.010028497315943241,10.09974193572998,-9.0,9.0,18.917387008666992,2.361290216445923,1.7312164306640625,-0.7245214581489563,2725
population,37,cardboard,4,6475,0.12594455480575562,0.1964779943227768,-19.054105758666992,0.010037113912403584,15.608051300048828,-9.0,9.0,18.832561492919922,1.9482394456863403,1.8010402917861938,-0.7308605909347534,2726
population,37,cardboard,5,6475,0.19808201491832733,0.2320002317428589,-19.909709930419922,0.010045952163636684,7.727375030517578,-9.0,9.0,19.141738891601562,1.8496462106704712,1.7008711099624634,-0.7046899199485779,2727
population,37,cardboard,6,6475,0.1215994656085968,0.1915074586868286,-19.77887725830078,0.010054996237158775,7.480771064758301,-9.0,9.0,18.9747257232666,2.3962931632995605,1.6595802307128906,-0.6691532731056213,2728
population,37,cardboard,7,6475,0.24554529786109924,0.25942790508270264,-19.76424217224121,0.01006291527301073,-0.9805663824081421,-9.0,9.0,19.059309005737305,1.8139859437942505,1.605399489402771,-0.6705589294433594,2729
population,37,cardboard,8,6475,0.16923408210277557,0.18890434503555298,-19.795007705688477,0.01007093582302332,3.767887592315674,-9.0,9.0,19.542987823486328,1.9099223613739014,1.6593048572540283,-0.68617182970047,2730
population,37,cardboard,9,6475,0.1729738414287567,0.33312976360321045,-19.210018157958984,0.010079246945679188,6.556298732757568,-9.0,9.0,18.94880485534668,1.933929443359375,1.689585566520691,-0.6757431030273438,2731
population,37,cardboard,10,6475,0.3988063633441925,0.38946855068206787,-19.793354034423828,0.010087642818689346,3.8530571460723877,-9.0,9.0,19.180767059326172,2.025125503540039,1.6722793579101562,-0.6672479510307312,2732
population,37,cardboard,11,6475,0.25767749547958374,0.31283000111579895,-19.894250869750977,0.010096290148794651,5.8687543869018555,-9.0,9.0,19.008682250976562,1.7820364236831665,1.6734392642974854,-0.6695846319198608,2733
population,37,cardboard,12,6475,0.26679494976997375,0.5665318965911865,-20.90414047241211,0.010104564018547535,2.026956796646118,-9.0,9.0,19.82346534729004,2.0002694129943848,1.6154903173446655,-0.6739634275436401,2734
population,37,cardboard,13,6475,0.20964005589485168,0.15917174518108368,-19.965425491333008,0.010113101452589035,8.983895301818848,-9.0,9.0,19.784269332885742,1.8826754093170166,1.7353971004486084,-0.6990021467208862,2735
population,37,cardboard,14,6475,0.3073709011077881,0.5837270021438599,-18.55347442626953,0.010121881030499935,10.246148109436035,-9.0,9.0,18.65622329711914,1.9755845069885254,1.7264841794967651,-0.6965115666389465,2736
population,37,cardboard,15,6475,0.1391507089138031,0.1689874827861786,-19.47504234313965,0.010130882263183594,9.842637062072754,-9.0,9.0,19.127338409423828,2.0853874683380127,1.7161777019500732,-0.7157734036445618,2737
population,37,cardboard,16,6475,0.2926577627658844,0.44117966294288635,-20.177719116210938,0.010140079073607922,15.081066131591797,-9.0,9.0,19.33449363708496,1.8286129236221313,1.776591420173645,-0.7195295095443726,2738
population,37,cardboard,17,6475,0.13708743453025818,0.36978310346603394,-19.89252471923828,0.010149453766644001,9.567305564880371,-9.0,9.0,19.34041976928711,1.2654242515563965,1.7000741958618164,-0.7059321403503418,2739
population,37,cardboard,18,6475,0.20524346828460693,0.113764688372612,-20.158037185668945,0.010158992372453213,12.91458511352539,-9.0,9.0,19.762256622314453,1.465653657913208,1.7917557954788208,-0.7177085876464844,2740
population,37,cardboard,19,6475,0.14622321724891663,0.24799706041812897,-19.9959716796875,0.010168676264584064,9.205975532531738,-9.0,9.0,19.58100700378418,1.6606146097183228,1.744331955909729,-0.7099242806434631,2741
population,37,cardboard,20,6475,0.13730111718177795,0.2926745116710663,-19.231708526611328,0.01017849426716566,12.394747734069824,-9.0,9.0,18.674968719482422,2.2916617393493652,1.7858240604400635,-0.6981634497642517,2742
population,37,cardboard,21,6475,0.1866261065006256,0.2090635895729065,-21.083728790283203,0.010188434273004532,11.760530471801758,-9.0,9.0,20.358314514160156,1.7668739557266235,1.7517997026443481,-0.7453912496566772,2743
population,37,cardboard,22,6475,0.2864548861980438,0.26483264565467834,-21.08132553100586,0.010198486037552357,11.5346040725708,-9.0,9.0,20.14760398864746,1.485027551651001,1.7558709383010864,-0.7141607403755188,2744
population,37,cardboard,23,6475,0.17136749625205994,0.14615365862846375,-20.26743507385254,0.01020864024758339,16.922229766845703,-9.0,9.0,19.53746795654297,1.3333582878112793,1.8072460889816284,-0.7558696866035461,2745
population,37,cardboard,24,6475,0.20126815140247345,0.17943260073661804,-19.781204223632812,0.01021888293325901,20.28171157836914,-9.0,9.0,19.11359405517578,1.6832839250564575,1.8314276933670044,-0.7617770433425903,2746
population,37,cardboard,25,6475,0.4209167957305908,0.3085097670555115,-20.163658142089844,0.010229208506643772,21.272741317749023,-9.0,9.0,19.342912673950195,2.0643763542175293,1.8905707597732544,-0.7728279232978821,2747
population,37,cardboard,26,6475,0.1505395770072937,0.1546727865934372,-19.14825439453125,0.010239613242447376,29.35566520690918,-9.0,9.0,18.851654052734375,2.130347490310669,2.0107414722442627,-0.7942612767219543,2748
population,37,cardboard,27,6475,0.32910996675491333,0.24739789962768555,-19.68366050720215,0.010250086896121502,34.40352249145508,-9.0,9.0,19.684362411499023,1.6627380847930908,2.080089569091797,-0.7970160841941833,2749
population,37,cardboard,28,6475,0.1001947820186615,0.12516182661056519,-19.890399932861328,0.010260624811053276,32.20891189575195,-9.0,9.0,19.434106826782227,1.7332909107208252,2.0524399280548096,-0.7877289652824402,2750
population,37,cardboard,29,6475,0.37168002128601074,0.3325228691101074,-20.48426055908203,0.0102712232619524,33.64434051513672,-9.0,9.0,20.00043487548828,1.8296700716018677,2.0697216987609863,-0.7946411967277527,2751
population,37,cardboard,30,6475,0.1943133920431137,0.19333039224147797,-20.265092849731445,0.010281875729560852,24.696008682250977,-9.0,9.0,19.834928512573242,1.7360775470733643,2.0142300128936768,-0.7711249589920044,2752
population,37,cardboard,31,6475,0.18399715423583984,0.11802192032337189,-19.93927764892578,0.010292579419910908,30.16098403930664,-9.0,9.0,19.68202781677246,1.793584942817688,2.049107074737549,-0.7518223524093628,2753
population,37,cardboard,32,6475,0.3706355690956116,0.2995392084121704,-19.63861846923828,0.01030332874506712,26.959325790405273,-9.0,9.0,19.3745174407959,2.876412868499756,1.9880377054214478,-0.7319725155830383,2754
population,37,cardboard,33,6475,0.28430381417274475,0.30636900663375854,-19.6959228515625,0.01031411811709404,18.911762237548828,-9.0,9.0,19.037063598632812,1.8695042133331299,1.902512550354004,-0.6841673254966736,2755
population,37,cardboard,34,6475,0.30770185589790344,0.20713528990745544,-20.313594818115234,0.010324948467314243,19.853633880615234,-9.0,9.0,19.42696762084961,2.0064809322357178,1.9629007577896118,-0.6733752489089966,2756
population,37,cardboard,35,6475,0.16767019033432007,0.18914686143398285,-19.739818572998047,0.010335815139114857,23.367685317993164,-9.0,9.0,19.597917556762695,1.4369152784347534,1.8857189416885376,-0.6648340225219727,2757
population,37,cardboard,36,6475,0.2034589797258377,0.18143315613269806,-19.958084106445312,0.010346673429012299,4.387152671813965,-9.0,9.0,19.932344436645508,1.8053021430969238,1.7272566556930542,-0.641072690486908,2758
population,37,cardboard,37,6475,0.10096210241317749,0.07680733501911163,-20.355070114135742,0.01035756804049015,10.45557975769043,-9.0,9.0,20.075740814208984,1.8657147884368896,1.7522857189178467,-0.6281682848930359,2759
population,37,cardboard,38,6475,0.13831886649131775,0.18630866706371307,-20.128276824951172,0.010368493385612965,14.156709671020508,-9.0,9.0,19.6566104888916,2.0784502029418945,1.825018048286438,-0.6346163749694824,2760
population,37,cardboard,39,6475,0.14637407660484314,0.12897762656211853,-19.97077751159668,0.010377866216003895,-1.9400421380996704,-9.0,9.0,19.42462158203125,1.8494638204574585,1.6308246850967407,-0.5838006734848022,2761
population,37,cardboard,40,6475,0.30165737867355347,0.2347838580608368,-20.07915496826172,0.01038717944175005,3.5476129055023193,-9.0,9.0,20.05845832824707,1.8863805532455444,1.6203149557113647,-0.6133472323417664,2762
population,37,cardboard,41,6475,0.2518533170223236,0.2997828722000122,-19.5299129486084,0.010396683588624,5.4859442710876465,-9.0,9.0,19.517539978027344,1.6309292316436768,1.719383955001831,-0.6206679344177246,2763
population,37,cardboard,42,6475,0.1732412874698639,0.12688396871089935,-20.07429313659668,0.010406364686787128,6.43746280670166,-9.0,9.0,19.81720542907715,1.4987789392471313,1.7068488597869873,-0.595593273639679,2764
population,37,cardboard,43,6475,0.08283064514398575,0.10977622866630554,-19.766483306884766,0.010416110046207905,4.187675476074219,-9.0,9.0,19.397680282592773,1.6673972606658936,1.6877611875534058,-0.5739907026290894,2765
population,37,cardboard,44,6475,0.16419070959091187,0.09158845245838165,-20.044620513916016,0.010424353182315826,-2.1928036212921143,-9.0,9.0,19.61848258972168,1.923539638519287,1.5887906551361084,-0.61285799741745,2766
population,37,cardboard,45,6475,0.14728061854839325,0.0793485939502716,-19.42961311340332,0.010432901792228222,7.126931190490723,-9.0,9.0,19.19515037536621,1.8876994848251343,1.7233221530914307,-0.6160748600959778,2767
population,37,cardboard,46,6475,0.0964726060628891,0.07632098346948624,-19.671430587768555,0.010441018268465996,1.688866138458252,-9.0,9.0,19.465412139892578,1.5988991260528564,1.6517341136932373,-0.5801367163658142,2768
population,37,cardboard,47,6475,0.07914010435342789,0.11357106268405914,-20.555376052856445,0.010448773391544819,1.781307578086853,-9.0,9.0,20.057058334350586,1.8501800298690796,1.6426950693130493,-0.6233688592910767,2769
population,37,cardboard,48,6475,0.10499376803636551,0.06269349157810211,-20.584245681762695,0.010456069372594357,1.2629265785217285,-9.0,9.0,20.12860679626465,1.646396517753601,1.5816000699996948,-0.6199058294296265,2770
population,37,cardboard,49,6475,0.12813737988471985,0.12390626221895218,-19.72686195373535,0.010461515747010708,-7.553451061248779,-9.0,9.0,19.44525909423828,1.6826835870742798,1.5812269449234009,-0.5689898729324341,2771
population,37,cardboard,50,6475,0.18911796808242798,0.0879443883895874,-20.324432373046875,0.01046754326671362,5.114306449890137,-9.0,9.0,20.239612579345703,1.385228157043457,1.6853418350219727,-0.6204463243484497,2772
population,37,cardboard,51,6475,0.11469057202339172,0.12960278987884521,-20.122678756713867,0.010473904199898243,3.757596969604492,-9.0,9.0,19.7968692779541,2.1839144229888916,1.5893728733062744,-0.6191335320472717,2773
population,37,cardboard,52,6475,0.20789864659309387,0.12109681963920593,-20.870759963989258,0.010480758734047413,5.842840194702148,-9.0,9.0,20.16573143005371,1.7543747425079346,1.7334439754486084,-0.6636592149734497,2774
population,37,cardboard,53,6475,0.25352606177330017,0.21042105555534363,-20.762399673461914,0.010486907325685024,-0.10486957430839539,-9.0,9.0,20.228254318237305,1.9469324350357056,1.5592774152755737,-0.5892524719238281,2775
population,37,cardboard,54,6475,0.08396798372268677,0.08874505758285522,-19.90834617614746,0.010493415407836437,3.903932571411133,-9.0,9.0,19.443971633911133,1.9306074380874634,1.6507457494735718,-0.6242305636405945,2776
population,37,cardboard,55,6475,0.26735931634902954,0.14969883859157562,-19.890090942382812,0.01050040777772665,12.371756553649902,-9.0,9.0,19.78144645690918,1.4787163734436035,1.7491708993911743,-0.669185996055603,2777
population,37,cardboard,56,6475,0.22666163742542267,0.17751547694206238,-19.299970626831055,0.010507099330425262,1.5782545804977417,-9.0,9.0,18.95036506652832,2.1103127002716064,1.6605616807937622,-0.5991717576980591,2778
population,37,cardboard,57,6475,0.22290927171707153,0.1842016875743866,-20.35015869140625,0.010514256544411182,4.8016157150268555,-9.0,9.0,19.738052368164062,2.0344371795654297,1.6754591464996338,-0.6464928388595581,2779
population,37,cardboard,58,6475,0.22499321401119232,0.2386561632156372,-20.688556671142578,0.010521172545850277,1.8698070049285889,-9.0,9.0,19.834922790527344,1.9867849349975586,1.6081609725952148,-0.6241078972816467,2780
population,37,cardboard,59,6475,0.19265452027320862,0.2631143033504486,-20.60323715209961,0.010528534650802612,9.71748161315918,-9.0,9.0,19.911575317382812,1.7723994255065918,1.7887051105499268,-0.6712554693222046,2781
population,37,cardboard,60,6475,0.3220262825489044,0.18528351187705994,-19.55329704284668,0.010536299087107182,16.884735107421875,-9.0,9.0,19.387596130371094,2.3433990478515625,1.8215121030807495,-0.6429401636123657,2782
population,37,cardboard,61,6475,0.25802409648895264,0.2433890700340271,-19.600597381591797,0.010544425807893276,4.718062877655029,-9.0,9.0,19.436382293701172,2.4749035835266113,1.6769168376922607,-0.6335636973381042,2783
population,37,cardboard,62,6475,0.3914714455604553,0.2850777804851532,-20.513463973999023,0.01055288128554821,12.292291641235352,-9.0,9.0,19.791963577270508,2.3919713497161865,1.771174430847168,-0.6754869818687439,2784
population,37,cardboard,63,6475,0.3139282464981079,0.17132164537906647,-20.609453201293945,0.010561635717749596,26.189136505126953,-9.0,9.0,19.90799331665039,1.7738059759140015,1.965086579322815,-0.6688312888145447,2785
population,37,cardboard,64,6475,0.09071137011051178,0.07779599726200104,-20.351625442504883,0.010570659302175045,11.802022933959961,-9.0,9.0,19.951705932617188,1.4059256315231323,1.8623062372207642,-0.6682611107826233,2786
population,37,cardboard,65,6475,0.5738548040390015,0.29174599051475525,-19.451051712036133,0.010579927824437618,11.122664451599121,-9.0,9.0,19.782337188720703,1.6975374221801758,1.848669171333313,-0.659416675567627,2787
population,37,cardboard,66,6475,0.08636784553527832,0.07221738249063492,-19.774812698364258,0.010589417070150375,16.528038024902344,-9.0,9.0,19.698957443237305,1.8675744533538818,1.8393490314483643,-0.6606813073158264,2788
population,37,cardboard,67,6475,0.36444413661956787,0.18122559785842896,-20.247268676757812,0.0105991056188941,11.363673210144043,-9.0,9.0,19.862537384033203,1.7750098705291748,1.782950758934021,-0.6772466897964478,2789
population,37,cardboard,68,6475,0.3631901144981384,0.28449368476867676,-20.811893463134766,0.010608971118927002,15.845703125,-9.0,9.0,20.26276969909668,1.5521425008773804,1.876668930053711,-0.6996990442276001,2790
population,37,cardboard,69,6475,0.16703897714614868,0.11670754849910736,-20.29420280456543,0.010619002394378185,11.442577362060547,-9.0,9.0,20.19085693359375,1.8568841218948364,1.7819970846176147,-0.6738346219062805,2791
population,37,cardboard,70,6475,0.22336770594120026,0.19442616403102875,-19.359264373779297,0.010629184544086456,5.61674690246582,-9.0,9.0,19.400848388671875,1.753947377204895,1.7326678037643433,-0.6419793963432312,2792
population,37,cardboard,71,6475,0.13332590460777283,0.09018468111753464,-19.896724700927734,0.010638621635735035,1.031043291091919,-9.0,9.0,19.988204956054688,1.9537155628204346,1.6311933994293213,-0.6710281372070312,2793
population,37,cardboard,72,6475,0.07195631414651871,0.08042292296886444,-20.161779403686523,0.010647873394191265,2.9718542098999023,-9.0,9.0,19.737192153930664,1.9025427103042603,1.7036257982254028,-0.655909538269043,2794
population,37,cardboard,73,6475,0.08647507429122925,0.11585471779108047,-20.677518844604492,0.010657357051968575,6.536645889282227,-9.0,9.0,20.073223114013672,2.1909358501434326,1.6087027788162231,-0.645889401435852,2795
population,37,cardboard,74,6475,0.13343198597431183,0.13090623915195465,-20.583566665649414,0.010665932670235634,0.11600649356842041,-9.0,9.0,20.066862106323242,2.0594680309295654,1.531412959098816,-0.6218751668930054,2796
population,37,cardboard,75,6475,0.8160567879676819,0.9470337629318237,-19.911819458007812,0.01067480631172657,7.846104145050049,-9.0,9.0,19.85890769958496,1.7990148067474365,1.6762803792953491,-0.6922916769981384,2797
population,37,cardboard,76,6475,0.20207086205482483,0.22886952757835388,-19.79572868347168,0.01068283710628748,0.1439903974533081,-9.0,9.0,19.541263580322266,2.070618152618408,1.62101149559021,-0.6280295252799988,2798
population,37,cardboard,77,6475,0.31165751814842224,0.21075284481048584,-20.683547973632812,0.010691133327782154,4.182331562042236,-9.0,9.0,20.099929809570312,2.1823174953460693,1.6427457332611084,-0.6409310102462769,2799
population,37,cardboard,78,6475,0.20695792138576508,0.2634982466697693,-20.80478286743164,0.010698216035962105,-1.543580174446106,-9.0,9.0,20.057804107666016,1.6393308639526367,1.5576857328414917,-0.6233178973197937,2800
population,37,cardboard,79,6475,0.14022989571094513,0.09388639032840729,-20.275348663330078,0.010703532956540585,-4.165618896484375,-9.0,9.0,20.00664520263672,1.85625422000885,1.583370566368103,-0.6264764070510864,2801
population,37,cardboard,80,6475,0.15538239479064941,0.22211654484272003,-20.545093536376953,0.01070877630263567,1.7749686241149902,-9.0,9.0,20.249235153198242,1.8370617628097534,1.613702416419983,-0.6352729201316833,2802
population,37,cardboard,81,6475,0.12456248700618744,0.10518442094326019,-20.27898597717285,0.010714654810726643,7.621445178985596,-9.0,9.0,19.867944717407227,2.081554412841797,1.7167472839355469,-0.6326509714126587,2803
population,37,cardboard,82,6475,0.10269999504089355,0.23979385197162628,-19.857030868530273,0.01071914192289114,-3.1686487197875977,-9.0,9.0,19.27756118774414,2.3057830333709717,1.5677566528320312,-0.585695207118988,2804
population,37,cardboard,83,6475,0.06633422523736954,0.09558186680078506,-20.396385192871094,0.010724290274083614,4.344025135040283,-9.0,9.0,19.87495231628418,1.6914596557617188,1.683179259300232,-0.6509944200515747,2805
population,37,cardboard,84,6475,0.09255122393369675,0.07788803428411484,-20.378549575805664,0.010727839544415474,-4.252690315246582,-9.0,9.0,20.120559692382812,1.692448377609253,1.5277862548828125,-0.6195880770683289,2806
population,37,cardboard,85,6475,0.12329059094190598,0.18449804186820984,-20.22072410583496,0.010729876346886158,-5.8284592628479,-9.0,9.0,20.155010223388672,1.7913202047348022,1.5413461923599243,-0.6259516477584839,2807
population,37,cardboard,86,6475,0.07110623270273209,0.06954104453325272,-20.015201568603516,0.010732081718742847,1.4548568725585938,-9.0,9.0,19.744876861572266,2.0056543350219727,1.5913103818893433,-0.6424924731254578,2808
population,37,cardboard,87,6475,0.24696874618530273,0.2551175653934479,-20.28969955444336,0.01073436439037323,1.166875958442688,-9.0,9.0,19.830772399902344,1.7533692121505737,1.5581315755844116,-0.6316867470741272,2809
population,37,cardboard,88,6475,0.1358121633529663,0.12410901486873627,-20.636924743652344,0.010737061500549316,2.5093226432800293,-9.0,9.0,20.06997299194336,1.636670708656311,1.6271560192108154,-0.6414341926574707,2810
population,37,cardboard,89,6475,0.12430049479007721,0.18771114945411682,-20.142803192138672,0.010740651749074459,7.154060363769531,-9.0,9.0,19.858884811401367,1.8000776767730713,1.7241313457489014,-0.6745080351829529,2811
population,37,cardboard,90,6475,0.1660296618938446,0.19943514466285706,-19.79833984375,0.01074504666030407,7.063276290893555,-9.0,9.0,19.6350040435791,1.4773224592208862,1.742969274520874,-0.6536813378334045,2812
population,37,cardboard,91,6475,0.1724986582994461,0.11300298571586609,-20.425037384033203,0.01075016614049673,5.213788986206055,-9.0,9.0,19.812334060668945,2.00569224357605,1.6408694982528687,-0.6634707450866699,2813
population,37,cardboard,92,6475,0.06962374597787857,0.10337070375680923,-20.241870880126953,0.010755863040685654,4.2461090087890625,-9.0,9.0,19.713685989379883,1.9333593845367432,1.6474982500076294,-0.6466952562332153,2814
population,37,cardboard,93,6475,0.07793144136667252,0.08545729517936707,-20.553794860839844,0.010762152262032032,6.700191020965576,-9.0,9.0,20.060056686401367,2.0885772705078125,1.6014124155044556,-0.6561731100082397,2815
population,37,cardboard,94,6475,0.1821892261505127,0.14487424492835999,-20.523834228515625,0.010768548585474491,2.8369526863098145,-9.0,9.0,20.00626564025879,2.107931137084961,1.602844476699829,-0.6664413809776306,2816
population,37,cardboard,95,6475,0.08719009160995483,0.08315186202526093,-20.7996768951416,0.010775472968816757,7.425747394561768,-9.0,9.0,20.232995986938477,1.9166960716247559,1.63898766040802,-0.6743790507316589,2817
population,37,cardboard,96,6475,0.12664173543453217,0.14934706687927246,-19.79422378540039,0.010781856253743172,0.5579400062561035,-9.0,9.0,19.21331024169922,1.8133810758590698,1.5947760343551636,-0.6497846245765686,2818
population,37,cardboard,97,6475,0.12342312932014465,0.08446251600980759,-20.85370635986328,0.010788356885313988,2.925424575805664,-9.0,9.0,20.57288360595703,1.6800223588943481,1.6211693286895752,-0.658207356929779,2819
population,37,cardboard,98,6475,0.09385451674461365,0.09677531570196152,-20.92299461364746,0.010795380920171738,7.427874565124512,-9.0,9.0,20.457544326782227,1.9042139053344727,1.7165937423706055,-0.6549025774002075,2820
population,37,cardboard,99,6475,0.15259678661823273,0.08783034980297089,-21.079458236694336,0.01080287341028452,4.831272125244141,-9.0,9.0,20.4547176361084,2.4193274974823,1.5911823511123657,-0.6677759885787964,2821
population,37,cardboard,100,6475,0.1233200877904892,0.14956910908222198,-19.97051429748535,0.010809989646077156,1.4202096462249756,-9.0,9.0,19.40012550354004,2.0436480045318604,1.6396729946136475,-0.6280315518379211,2822
individual,38,cardboard,1,1400,0.014321574941277504,0.01548674050718546,-1.3301525115966797,0.008253183215856552,-32.745094299316406,-9.0,9.0,1.125496745109558,0.17407354712486267,1.0572956800460815,-0.5191969871520996,192
individual,38,cardboard,2,1400,0.03617369383573532,0.03481028974056244,-1.2947778701782227,0.008244934491813183,-24.636554718017578,-9.0,9.0,1.035665512084961,0.2476191371679306,1.149258017539978,-0.5426155924797058,193
individual,38,cardboard,3,1400,0.019816799089312553,0.02064966969192028,-1.2629960775375366,0.008236694149672985,-19.714324951171875,-9.0,9.0,1.1214653253555298,0.21598167717456818,1.164044737815857,-0.5497283339500427,194
individual,38,cardboard,4,1400,0.01237715594470501,0.011218679137527943,-1.2788244485855103,0.008228462189435959,-23.912267684936523,-9.0,9.0,1.0992929935455322,0.18229855597019196,1.1076220273971558,-0.5244239568710327,195
individual,38,cardboard,5,1400,0.011293337680399418,0.008905605413019657,-1.2823151350021362,0.008220238611102104,-34.33705139160156,-9.0,9.0,1.1290417909622192,0.2088756561279297,1.0325464010238647,-0.4824584126472473,196
individual,38,cardboard,6,1400,0.00963036809116602,0.007916881702840328,-1.316925287246704,0.008212023414671421,-28.424116134643555,-9.0,9.0,1.1449483633041382,0.15467007458209991,1.0374428033828735,-0.4952159821987152,197
individual,38,cardboard,7,1400,0.01203592773526907,0.010863984003663063,-1.337323546409607,0.008203815668821335,-27.561792373657227,-9.0,9.0,1.1567353010177612,0.1918523758649826,1.0283066034317017,-0.4887315332889557,198
individual,38,cardboard,8,1400,0.010493123903870583,0.012070887722074986,-1.3413879871368408,0.00819561630487442,-35.172637939453125,-9.0,9.0,1.10870361328125,0.18573206663131714,1.0007668733596802,-0.4708997905254364,199
individual,38,cardboard,9,1400,0.007428388111293316,0.007738703396171331,-1.3041906356811523,0.008187425322830677,-33.652774810791016,-9.0,9.0,1.1445223093032837,0.165242001414299,1.021319031715393,-0.4699309766292572,200
individual,38,cardboard,10,1400,0.01298175472766161,0.013937974348664284,-1.2806024551391602,0.008179242722690105,-26.83719253540039,-9.0,9.0,1.1346750259399414,0.2241082638502121,1.0928443670272827,-0.49120697379112244,201
individual,38,cardboard,11,1400,0.015379143878817558,0.01687474362552166,-1.3272004127502441,0.008171068504452705,-33.87665557861328,-9.0,9.0,1.1925913095474243,0.20443813502788544,1.049160361289978,-0.47709473967552185,202
